country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,Thonet & Vander Tienda oficial,https://perfil.mercadolibre.com.ar/THONETANDVANDER?brandId=370,4,1,2197,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,664,8,5,651,"Palermo, Capital Federal.",4,3
ARG,Gadnic Tienda oficial,https://perfil.mercadolibre.com.ar/SALES+COM?brandId=945,15,1,24782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7122,96,115,6911,"San Nicolás, Microcentro, Capital Federal.",4,3
ARG,ALCLICK ML,https://perfil.mercadolibre.com.ar/ALCLICK+ML,6,1,15665,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3583,19,37,3527,"Ciudad Autonoma Buenos Aires, Capital Federal.",4,3
ARG,JAZAKSHOP.COM,https://perfil.mercadolibre.com.ar/JAZAKSHOP.COM,2,1,5933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1320,0,10,1310,"Chacarita, Capital Federal.",4,3
ARG,ELECTROWORLDGROUPARGENTINA,https://perfil.mercadolibre.com.ar/ELECTROWORLDGROUPARGENTINA,1,2,3525,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,830,3,11,816,"Parque Chas, Capital Federal.",4,3
ARG,ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,1,23961,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5542,155,149,5238,"Microcentro (San Nicolás), Capital Federal.",4,3
ARG,AJAXGOLD,https://perfil.mercadolibre.com.ar/AJAXGOLD,14,1,20049,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3943,67,95,3781,"Villa Crespo, Capital Federal.",4,3
ARG,REAL-COLOR,https://perfil.mercadolibre.com.ar/REAL-COLOR,19,1,19849,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7256,280,325,6651,"Versailles, Velez Sarsfield, L, Capital Federal.",4,3
ARG,MONA-FELISA OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/MONA-FELISA+OPORTUNIDADESVIP,4,1,11428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3456,82,144,3230,"Balvanera, Capital Federal.",4,3
ARG,PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,1,19856,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5564,127,150,5287,"Capital Federal, Capital Federal.",4,3
ARG,DIGITAL APPS,https://perfil.mercadolibre.com.ar/DIGITAL+APPS,3,1,7207,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2075,37,58,1980,"Caballito, Capital Federal.",4,3
ARG,IGFSTORE,https://perfil.mercadolibre.com.ar/IGFSTORE,7,1,504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,153,1,3,149,"Palermo, Capital Federal.",4,3
ARG,UNIVERSALSHOPS,https://perfil.mercadolibre.com.ar/UNIVERSALSHOPS,1,2,7957,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1742,75,72,1595,"Capital Federal, Capital Federal.",4,3
ARG,BLUEWAYBLUE,https://perfil.mercadolibre.com.ar/BLUEWAYBLUE,8,1,899,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,133,1,0,132,"Pontevedra, Buenos Aires.",4,3
ARG,LMS-TIENDAVIRTUAL,https://perfil.mercadolibre.com.ar/LMS-TIENDAVIRTUAL,2,1,5722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2063,16,36,2011,"Monserrat, Capital Federal.",4,3
ARG,SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,1,17209,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4565,129,153,4283,"Boedo, Capital Federal.",4,3
ARG,ELECTROCENTER1,https://perfil.mercadolibre.com.ar/ELECTROCENTER1,10,1,8203,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1496,7,25,1464,"Capital federal, Capital Federal.",4,3
ARG,CASA-DEL-SONIDO,https://perfil.mercadolibre.com.ar/CASA-DEL-SONIDO,11,1,10222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2583,85,64,2434,"General Rodríguez, Buenos Aires.",4,3
ARG,TECNOPARAVOS,https://perfil.mercadolibre.com.ar/TECNOPARAVOS,8,1,1696,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,653,0,0,653,"Flores, Capital Federal.",4,3
ARG,ROITZSA,https://perfil.mercadolibre.com.ar/ROITZSA,9,3,756,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,213,2,1,210,"Benavidez, Buenos Aires.",4,3
ARG,TIENDAVMSHOP,https://perfil.mercadolibre.com.ar/TIENDAVMSHOP,12,1,172,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,56,0,0,56,"Capital Federal, Capital Federal.",4,3
ARG,OFERTAS INFORMATICAS,https://perfil.mercadolibre.com.ar/OFERTAS+INFORMATICAS,13,1,6518,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2048,18,37,1993,"Capital Federal, Capital Federal.",4,3
ARG,DISGLAS,https://perfil.mercadolibre.com.ar/DISGLAS,2,1,345,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,65,0,1,64,"Berazategui, Buenos Aires.",4,3
ARG,JAZAK SHOP,https://perfil.mercadolibre.com.ar/JAZAK+SHOP,1,2,2664,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,666,0,8,658,"Chacarita, Capital Federal.",4,3
ARG,OPORTUNIDADESVIP,https://perfil.mercadolibre.com.ar/OPORTUNIDADESVIP,13,1,15646,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4336,90,190,4056,"Balvanera, Capital Federal.",4,3
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,2,7891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1990,27,24,1939,"Martínez, Buenos Aires.",4,3
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,1,2689,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1098,36,43,1019,"Balvanera, Capital Federal.",4,3
ARG,DALECLÍCK,https://perfil.mercadolibre.com.ar/DALECL%C3%8DCK,4,1,38101,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9301,99,109,9093,"Puerto Madero, Capital Federal.",4,3
ARG,PITUCATIARA,https://perfil.mercadolibre.com.ar/PITUCATIARA,4,3,196,NA,Brinda buena atención,Despacha sus productos a tiempo,94,0,3,91,"Caba, Capital Federal.",4,3
ARG,MWPRODUCTSARGENTINA,https://perfil.mercadolibre.com.ar/MWPRODUCTSARGENTINA,9,1,1319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,4,12,342,"Once, Capital Federal.",4,3
ARG,JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,1,2,3168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,883,22,26,835,"Balvanera, Capital Federal.",4,3
ARG,OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,1,16788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4622,176,171,4275,"Villa Urquiza, Capital Federal.",4,3
ARG,LAMEJORSOLUCION,https://perfil.mercadolibre.com.ar/LAMEJORSOLUCION,13,1,7614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2608,45,65,2498,"Monserrat, Capital Federal.",4,3
ARG,Philips Tienda oficial,https://perfil.mercadolibre.com.ar/TC+SHOP+-+TIENDAS+OFICIALES?brandId=221,4,1,13358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3185,24,44,3117,"Saavedra, Capital Federal.",4,3
ARG,FC GROUP-STORE,https://perfil.mercadolibre.com.ar/FC+GROUP-STORE,5,1,1675,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,542,8,10,524,"CABA, Capital Federal.",4,3
ARG,FI SHOP,https://perfil.mercadolibre.com.ar/FI+SHOP,6,1,1677,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,487,0,1,486,"Palermo, Capital Federal.",4,3
ARG,4KRC,https://perfil.mercadolibre.com.ar/4KRC,12,1,11755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2845,66,114,2665,"Buenos Aires, Capital Federal.",4,3
ARG,LIBERCAM,https://perfil.mercadolibre.com.ar/LIBERCAM,7,1,18534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3989,91,141,3757,"Boedo, Capital Federal.",4,3
ARG,BH COMPUTACION,https://perfil.mercadolibre.com.ar/BH+COMPUTACION,14,1,4903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1682,20,30,1632,"Capital Federal, Capital Federal.",4,3
ARG,Noga Store Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=391,1,2,6327,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1864,42,49,1773,"Monserrat, Capital Federal.",4,3
ARG,JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,1,11154,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3151,27,30,3094,"Villa Crespo, Capital Federal.",4,3
ARG,INSUMOS_ACUARIO,https://perfil.mercadolibre.com.ar/INSUMOS_ACUARIO,7,1,7683,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2880,21,51,2808,"Belgrano, Capital Federal.",4,3
ARG,ARG-SALE,https://perfil.mercadolibre.com.ar/ARG-SALE,7,1,2238,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1238,15,27,1196,"Tapiales, Buenos Aires.",4,3
ARG,HELITEC,https://perfil.mercadolibre.com.ar/HELITEC,15,1,3565,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1827,21,84,1722,"Belgrano, Capital Federal.",4,3
ARG,PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,1,20337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6905,114,184,6607,"Almagro, Capital Federal.",4,3
ARG,LUMPINI TRADE,https://perfil.mercadolibre.com.ar/LUMPINI+TRADE,1,2,350,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,0,2,91,"Puerto Madero, Capital Federal.",4,3
ARG,RGC STORE,https://perfil.mercadolibre.com.ar/RGC+STORE,1,2,6086,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1478,12,24,1442,"Balvanera, Capital Federal.",4,3
ARG,TPSHOP_BAIRES,https://perfil.mercadolibre.com.ar/TPSHOP_BAIRES,2,1,5978,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1259,34,25,1200,"Núñez, Capital Federal.",4,3
ARG,.COMPONENTES.,https://perfil.mercadolibre.com.ar/.COMPONENTES.,6,1,507,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,187,5,4,178,"Balvanera, Capital Federal.",4,3
ARG,BIDCOM,https://perfil.mercadolibre.com.ar/BIDCOM,11,1,6980,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2202,33,36,2133,"San Nicolás, Microcentro, Capital Federal.",4,3
ARG,Ultimate Ears Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=1499,4,1,2707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,633,3,5,625,"Palermo, Capital Federal.",4,3
ARG,PERFUCASA,https://perfil.mercadolibre.com.ar/PERFUCASA,8,1,7005,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1170,38,33,1099,"Saavedra, Capital Federal.",4,3
ARG,DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,2,1375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,648,2,5,641,"Monte Castro, Capital Federal.",4,3
ARG,MAYCAM,https://perfil.mercadolibre.com.ar/MAYCAM,17,1,3119,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,870,29,18,823,"CABA, Capital Federal.",4,3
ARG,NIXOSHOP,https://perfil.mercadolibre.com.ar/NIXOSHOP,3,1,3911,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,953,12,19,922,"Balvanera, Capital Federal.",4,3
ARG,CDS-CITY,https://perfil.mercadolibre.com.ar/CDS-CITY,13,1,11458,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3188,34,46,3108,"Morón, Buenos Aires.",4,3
ARG,XHARDSRLXHARD,https://perfil.mercadolibre.com.ar/XHARDSRLXHARD,3,1,2757,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,686,11,15,660,"Martínez, Buenos Aires.",4,3
ARG,SOLUZIONI ONLINE,https://perfil.mercadolibre.com.ar/SOLUZIONI+ONLINE,1,2,6283,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1921,67,59,1795,"Villa Crespo, Capital Federal.",4,3
ARG,BIADAR SA.,https://perfil.mercadolibre.com.ar/BIADAR+SA.,2,1,4101,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,823,21,16,786,"Belgrano, Capital Federal.",4,3
ARG,POWER STORE,https://perfil.mercadolibre.com.ar/POWER+STORE,16,1,340,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,0,0,81,"Parque Chacabuco, Capital Federal.",4,3
ARG,TECNORIUM,https://perfil.mercadolibre.com.ar/TECNORIUM,14,1,2330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,590,4,7,579,"Microcentro, Capital Federal.",4,3
ARG,FSCOMPUTERS,https://perfil.mercadolibre.com.ar/FSCOMPUTERS,17,1,895,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,339,0,3,336,"Palermo, Capital Federal.",4,3
ARG,Proco Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=1212,5,1,1182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,269,2,6,261,"Barracas, Capital Federal.",4,3
ARG,AIRPORTTECH,https://perfil.mercadolibre.com.ar/AIRPORTTECH,1,2,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,57,0,2,55,"San Nicolás, Capital Federal.",4,3
ARG,DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,2,2452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,579,9,13,557,"Villa Crespo, Capital Federal.",4,3
ARG,DEPOT CENTRO,https://perfil.mercadolibre.com.ar/DEPOT+CENTRO,3,1,5683,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1851,50,61,1740,"Monserrat, Capital Federal.",4,3
ARG,DEMAGIA_SA,https://perfil.mercadolibre.com.ar/DEMAGIA_SA,4,1,1051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,2,8,416,"Monserrat, Capital Federal.",4,3
ARG,Sony Tienda oficial,https://perfil.mercadolibre.com.ar/SONY+ARGENTINA?brandId=140,4,1,1271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,261,5,5,251,"Vicente López, Buenos Aires.",4,3
ARG,SEVEN ELECTRONICS.,https://perfil.mercadolibre.com.ar/SEVEN+ELECTRONICS.,9,3,204,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,0,2,92,"Belgrano, Capital Federal.",4,3
ARG,TECNO-DHARMA,https://perfil.mercadolibre.com.ar/TECNO-DHARMA,3,1,124,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,49,0,0,49,"OLIVOS, Buenos Aires.",4,3
ARG,BELMOTEC,https://perfil.mercadolibre.com.ar/BELMOTEC,13,1,3146,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,636,2,4,630,"Villa Luro, Capital Federal.",4,3
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,2539,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,768,10,15,743,"Villa Devoto, Capital Federal.",4,3
ARG,CDORPR,https://perfil.mercadolibre.com.ar/CDORPR,10,1,380,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,196,1,1,194,"Congreso, Capital Federal.",4,3
ARG,RMS-ENLINEA,https://perfil.mercadolibre.com.ar/RMS-ENLINEA,13,1,452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,212,0,1,211,"Parque Chacabuco, Capital Federal.",4,3
ARG,Bose Tienda oficial,https://perfil.mercadolibre.com.ar/ALTATIENDA?brandId=396,4,1,1636,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,422,8,8,406,"Villa Crespo, Capital Federal.",4,3
ARG,GRUPOFERTA,https://perfil.mercadolibre.com.ar/GRUPOFERTA,6,1,5142,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1472,16,38,1418,"Balvanera, Capital Federal.",4,3
ARG,AUDIO.ARTE,https://perfil.mercadolibre.com.ar/AUDIO.ARTE,1,2,1165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,449,17,44,388,"Rosario, Santa Fe.",4,3
ARG,N2M-ELECTRONICA,https://perfil.mercadolibre.com.ar/N2M-ELECTRONICA,14,1,11937,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2927,28,59,2840,"Liniers, Capital Federal.",4,3
ARG,CELL-ONE ARGENTINA,https://perfil.mercadolibre.com.ar/CELL-ONE+ARGENTINA,6,1,173,NA,Brinda buena atención,Despacha sus productos a tiempo,52,0,0,52,"Bahia Blanca, Buenos Aires.",5,1
ARG,TEKNO MADNESS,https://perfil.mercadolibre.com.ar/TEKNO+MADNESS,4,3,736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,236,2,3,231,"Once, Capital Federal.",4,3
ARG,LAB DESIGN,https://perfil.mercadolibre.com.ar/LAB+DESIGN,1,2,870,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,314,5,7,302,"Paternal, Capital Federal.",4,3
ARG,SHOTKY,https://perfil.mercadolibre.com.ar/SHOTKY,12,1,89,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,33,0,0,33,"Flores, Capital Federal.",4,3
ARG,GOUFITARGENTINA,https://perfil.mercadolibre.com.ar/GOUFITARGENTINA,2,1,709,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,232,3,5,224,"Nuñez, Capital Federal.",4,3
ARG,LIBRERIA TEOREMA,https://perfil.mercadolibre.com.ar/LIBRERIA+TEOREMA,5,1,1430,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,457,2,5,450,"Palermo, Capital Federal.",4,3
ARG,HACE1CLICK,https://perfil.mercadolibre.com.ar/HACE1CLICK,11,3,433,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,2,0,174,"Morón, Buenos Aires.",4,3
ARG,MAKKASAR,https://perfil.mercadolibre.com.ar/MAKKASAR,1,2,2080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,450,1,12,437,"Balvanera, Capital Federal.",4,3
ARG,SEACOM-WEB,https://perfil.mercadolibre.com.ar/SEACOM-WEB,3,1,858,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,1,0,344,"Congreso, Capital Federal.",4,3
ARG,EPARTNERSHOP1,https://perfil.mercadolibre.com.ar/EPARTNERSHOP1,4,1,1629,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,436,7,6,423,"Boedo, Capital Federal.",4,3
ARG,LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,1,12616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3525,78,99,3348,"Villa Crespo, Capital Federal.",4,3
ARG,IZALO TECNOHOGAR,https://perfil.mercadolibre.com.ar/IZALO+TECNOHOGAR,6,1,981,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,333,1,0,332,"Rosario, Santa Fe.",4,3
ARG,ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,1,7651,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1990,25,40,1925,"Balvanera, Capital Federal.",4,3
ARG,ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,1,28757,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7733,37,57,7639,"Almagro, Capital Federal.",4,3
ARG,Winco Tienda oficial,https://perfil.mercadolibre.com.ar/WINCO+STORE?brandId=1592,9,3,3710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,891,17,17,857,"Once, Capital Federal.",4,3
ARG,OESTE AUDIO_,https://perfil.mercadolibre.com.ar/OESTE+AUDIO_,1,2,205,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,0,0,60,"HAEDO, Buenos Aires.",4,3
ARG,RAPIDA_ENTREGA_,https://perfil.mercadolibre.com.ar/RAPIDA_ENTREGA_,2,1,1165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,409,5,12,392,"MICROCENTRO, Capital Federal.",4,3
ARG,TIENDA DELTA,https://perfil.mercadolibre.com.ar/TIENDA+DELTA,7,1,1873,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,512,3,7,502,"Parque Patricios, Capital Federal.",4,3
ARG,PHONECITYELECTRONICS,https://perfil.mercadolibre.com.ar/PHONECITYELECTRONICS,7,1,78,NA,Brinda buena atención,Despacha sus productos a tiempo,27,1,0,26,"Colegiales, Capital Federal.",5,1
ARG,AURICULARESCOM,https://perfil.mercadolibre.com.ar/AURICULARESCOM,2,1,1379,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,357,4,2,351,"Del Viso - Pilar, Buenos Aires.",4,3
ARG,MISIONESCOMPRAS2008,https://perfil.mercadolibre.com.ar/MISIONESCOMPRAS2008,16,1,227,NA,Brinda buena atención,Despacha sus productos a tiempo,151,0,1,150,"Puerto Iguazu, Misiones.",5,1
ARG,WSB TECH,https://perfil.mercadolibre.com.ar/WSB+TECH,1,2,50,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,0,28,"Capital Federal, Capital Federal.",año,NA
ARG,0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,1,1566,NA,Brinda buena atención,Despacha sus productos a tiempo,257,10,5,242,"Flores, Capital Federal.",4,3
ARG,GLOBALFHASTEC,https://perfil.mercadolibre.com.ar/GLOBALFHASTEC,1,2,92,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,35,0,0,35,"Palermo, Capital Federal.",4,3
ARG,Philips Vision & Sound Tienda oficial,https://perfil.mercadolibre.com.ar/PHILIPS_VISION_SOUND?brandId=821,3,1,1005,NA,Brinda buena atención,Despacha sus productos a tiempo,348,0,0,348,"Palermo, Capital Federal.",4,3
ARG,PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,1,9241,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2435,95,126,2214,"Villa Crespo, Capital Federal.",4,3
ARG,KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,1,2857,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,873,26,30,817,"Villa Pueyrredón, Capital Federal.",4,3
ARG,TECNOTIPS,https://perfil.mercadolibre.com.ar/TECNOTIPS,9,1,970,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,230,4,4,222,"Palermo, local a la calle, Capital Federal.",4,3
ARG,DGO-TECH,https://perfil.mercadolibre.com.ar/DGO-TECH,19,1,1080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,346,5,5,336,"Villa Urquiza, Capital Federal.",4,3
