seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,10,meses,297,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,2,2,72,"San Miguel de Tucumán, Tucumán.",meses,4
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,años,1334,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,375,1,4,370,"Temperley, Buenos Aires.",meses,4
MARCOVECCHIO BIKES,https://perfil.mercadolibre.com.ar/MARCOVECCHIO+BIKES,6,años,1124,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,286,3,0,283,"Tandil, Buenos Aires.",meses,4
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,meses,305,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,111,1,4,106,"Villa Devoto, Capital Federal.",meses,4
REPUESTOS_ORIGINALES ONLINE,https://perfil.mercadolibre.com.ar/REPUESTOS_ORIGINALES+ONLINE,1,año,184,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,0,1,71,"Don Torcuato, Buenos Aires.",NA,año
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,años,2148,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,611,11,9,591,"Tigre, Buenos Aires.",meses,4
YUHMAKSA,https://perfil.mercadolibre.com.ar/YUHMAKSA,10,meses,233,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,2,6,59,"La Matanza, Buenos Aires.",meses,4
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,años,2620,NA,Brinda buena atención,Despacha sus productos a tiempo,746,8,12,726,"CABA, Capital Federal.",meses,4
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,años,341,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,3,1,85,"Villa Urquiza, Capital Federal.",meses,4
BAMPGROUP,https://perfil.mercadolibre.com.ar/BAMPGROUP,14,años,318,NA,Brinda buena atención,Despacha sus productos a tiempo,92,1,1,90,"Gonnet, La Plata, Buenos Aires.",meses,4
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,meses,730,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,255,4,3,248,"Monserrat, Capital Federal.",meses,4
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,años,95,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"San Francisco, Córdoba.",meses,4
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,años,260,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,82,0,2,80,"Haedo, Buenos Aires.",meses,4
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,años,433,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,0,0,107,"Guaymallén, Mendoza.",meses,4
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,25,días,41,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,"Ituzaingo, Buenos Aires.",días,25
Benelli Tienda oficial,https://perfil.mercadolibre.com.ar/LAEMILIASA_4?brandId=1234,1,año,699,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,196,3,7,186,"Pompeya, Capital Federal.",meses,4
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,años,24779,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6156,122,150,5884,"Devoto, Capital Federal.",meses,4
BAGATTINIMOTOS,https://perfil.mercadolibre.com.ar/BAGATTINIMOTOS,4,años,472,NA,Brinda buena atención,Despacha sus productos a tiempo,155,2,0,153,"San Justo, Buenos Aires.",meses,4
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,3,meses,452,NA,Brinda buena atención,Despacha sus productos a tiempo,140,1,0,139,"Quilmes, Buenos Aires.",meses,3
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,años,2715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,598,8,13,577,"San Miguel de Tucumán, Tucumán.",meses,4
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,años,1263,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,297,1,0,296,"Junín, Buenos Aires.",meses,4
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,años,908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,259,6,6,247,"MORON, Buenos Aires.",meses,4
TINCHOFERRARI10,https://perfil.mercadolibre.com.ar/TINCHOFERRARI10,10,años,370,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,157,2,5,150,"Villa Crespo, Capital Federal.",meses,4
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,años,893,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,280,3,3,274,"Paternal, Capital Federal.",meses,4
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,años,335,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,95,0,0,95,"Sáenz Peña, Buenos Aires.",meses,4
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,5,meses,83,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Villa Real, Capital Federal.",meses,4
KYT Tienda oficial,https://perfil.mercadolibre.com.ar/MULAIINDAHSA?brandId=1682,9,meses,30,NA,Brinda buena atención,Despacha sus productos a tiempo,13,0,0,13,"Lanús, Buenos Aires.",meses,9
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,años,1062,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,364,0,4,360,"Villa Pueyrredon, Capital Federal.",meses,4
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,año,175,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,58,0,0,58,"La Matanza, Buenos Aires.",meses,4
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,años,1645,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,301,6,4,291,"San Lorenzo, Santa Fe.",meses,4
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,4,días,13,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Ciudad de Buenos Aires, Capital Federal.",días,4
DAMIANBIR,https://perfil.mercadolibre.com.ar/DAMIANBIR,10,años,99,NA,Brinda buena atención,Despacha sus productos a tiempo,56,0,1,55,"Monserrat, Capital Federal.",meses,4
