search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
174, Maquina Afeitadora Philips Electrica 13en1 Barba Oreja Nariz ,88.9,NA,131,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,10,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=HCipja%2BWZumbg2U9IiKKNO6kDd%2F1OQb%2Fd83XdRXZ4LDr7sdrQKPEL1FH4LXcTPruOUqsswINW8wiO98TaVT4mmW15MXRTr%2Bbcvd4qOT3zVet52N1%2Fa6EqTnksFJ5rSfGQl8u1BIwaqe9xOWiFeTi%2F6QDFeeKiSLqd7bDomXDvuXWVNp4avPm7hp4h1KSiLZNLS9ZKQq8vK%2BXObrHkMWgwigtCcuI5KTGMPDjVuPU2stCAf3WsXmXV6oLFYUxCaIiTyHidUqW1yly5eEV%2Fo9OnKwYrkYiZ06E2dRsyeSAncnK5BkpirgOSlcCIQGYaBYVUy0%2BX08%2F216Yn0xBsFGVz2phpvU21MdA4AO4NUNBraL0K7AKddja4S31DfdK787vSaLkptS350om9jnmKL5rQVYs9tVrDNnQt2Rx8MsHTP1DrkjuABa3LeLRI%2FDrNvUGpZAkjGZuNlxC%2FKQYD7Fn10fS0JKTBAGWofw8fwXBVgPRu5qTbAtsvukBM8zN%2BdPZ3SILbb7BrhXwYZFtXZ8fjCYtLE%2FLQmPCg0XsNMYTFQUE%2FpijV8GQdq%2BG%2Bw89tK0J0%2FJ0PDLlV7cWypTwTxULXb%2BrjIdtnBQckROOFlUUdi%2FmfxI5dl4UW4XWLXkNzU0M8R72gLn6sGwqufxEuDkDimvPireVy7gLvDU3lBKHslfxbbwbmX8qYCYiMx%2Bc9GrhnTkuQSWVvZVFDJYrHzhfJUiM1T2tecgOGnCL%2Fo3pclc9am%2B21MXXAivRiuqmpPAUlxXqiT8GKsrl%2BvSqP0kibRIM8tM5XzffGWG7wjzGIDl%2FPeB1s55t%2F7cGzlo3ziI8JZkhjnyas99pivj1s0HO1JMY9UUwKB%2BVvO%2BhN%2FnZkDHunp7hy4Yp7dcHH3Y53y%2FdwwDwgd9CdnK810pB8RsbfBF0DEZN4inynt2gY9PDNirXuunt%2FcSTPL1hy2WMrUG56nfvh2eUtQQsSGru0XTlUFs0OrwHavp3IKskuzb3EYvrxlSbWaPDZQbsneKSQ63glqOyqv%2BGBL75R7rcQJon7pycjTMX9%2BKGs%2BLUmtcnPCIhXQqa8EhZ9MWv5IYgiaWNtGm7Jn1i43Y9crbopG7ij%2FyzXpTNkHETGR50OPua3hog%2FgFrGPZ5dW1JgPN2X8QIOhs3hMezGk4gmvslXqtRZhhLWtlqFvLUOFosdTKigrToDamjIVOYy1sKiGXgmGNAGY8WIiMpV2VL8xq0mvAqsl6ParINQlo7f%2B%2FWn2fasy3EdDHkZ7%2BOJLI%2B5r2%2Fqa%2BbxzuqfZHLULPYC6G8PsAM61dZDbuP%2FCtYppoZbV81vfWHyOmP7Mr%2F6mLoxZ9Rcak1II6cwDKJd4sr1rbgZLCwJ0wnp4bEFocI%2Fz%2Fe6WMJRXhh7rrPIQAdUD5O5Pui71M02tsIExeFiwRjgFAUhmG3uXg8Tcrg90bUhq6RnyE4vj3aLR%2BJjIwEbeuSKcP8lykK4VC3l14VbDqRG9U27biO5drKfrN6RJfbnfTq9leXOA0KfDJpJB4VkayJ%2BdWjrCOYm4qumHUXCo7RBTwLInHH0a5OqcOFFQVRilsqHquCL%2BJVDne2%2BC3WFgAAcYTJCd%2FBsWKJ0aAo3nOh1G7fV%2Fmdc1nZes9zrti69sIAEaSbmujcZT%2Ff7GFBzwJ3TJCLnnEAQfdvFL5nlKgbF7JT7TsidNqhs0ezrdsP0CRD6XTiBvPoyYxDzz%2B4sG0NIi1F%2FXH5ykXS5py8XJiPAZz1Qd5L%2B5nFSg%3D%3D,9,1,0,0,0,#510547453,NA,NA
175, Afeitadora Eléctrica Htc Lavable ,109,NA,0,NA,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JORGENATANJO,https://articulo.mercadolibre.com.co/MCO-469494975-afeitadora-electrica-htc-lavable-_JM,NA,NA,NA,NA,NA,#469494975,NA,NA
176, Maquina Afeitadora Electrica Cortapelo Wahl Groomsman ,134.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,https://articulo.mercadolibre.com.co/MCO-501092076-maquina-afeitadora-electrica-cortapelo-wahl-groomsman-_JM,NA,NA,NA,NA,NA,#501092076,Wahl,NA
177, Máquina Afeitadora Eléctrica 3 En 1 Gemei 3 En 1 Gm-566 ,29.9,NA,0,NA,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JF.TECNO1,https://articulo.mercadolibre.com.co/MCO-515361678-maquina-afeitadora-electrica-3-en-1-gemei-3-en-1-gm-566-_JM,NA,NA,NA,NA,NA,#515361678,Gemei,NA
178, Maquina Afeitadora Eléctrica Pq206 Portátil Viajera Envio Gr ,29.9,NA,0,100,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NUMO472310,https://articulo.mercadolibre.com.co/MCO-501444994-maquina-afeitadora-electrica-pq206-portatil-viajera-envio-gr-_JM,NA,NA,NA,NA,NA,#501444994,NA,NA
179, Máquina Afeitadora Eléctrica 3 En 1 ,26.9,NA,0,100,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,https://articulo.mercadolibre.com.co/MCO-520536252-maquina-afeitadora-electrica-3-en-1-_JM,NA,NA,NA,NA,NA,#520536252,Gemei,NA
180, Afeitadora Eléctrica Perfilador Recargable Usb Microtouch So ,29.9,NA,0,5,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-512485629-afeitadora-electrica-perfilador-recargable-usb-microtouch-so-_JM,NA,NA,NA,NA,NA,#512485629,Microtouch,NA
181, Afeitadora Electrica Aqua Touch Plus Pt-920 (dagastore.com) ,59.9,NA,0,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DAGASTORE.COM,https://articulo.mercadolibre.com.co/MCO-512790094-afeitadora-electrica-aqua-touch-plus-pt-920-dagastorecom-_JM,NA,NA,NA,NA,NA,#512790094,NA,NA
182, Afeitadora Eléctrica Philips Agt610 Recargable ,119.9,NA,0,24,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BEAD1537297,https://articulo.mercadolibre.com.co/MCO-516202545-afeitadora-electrica-philips-agt610-recargable-_JM,NA,NA,NA,NA,NA,#516202545,NA,NA
183, Depiladora Para Dama Liz Bella Razuradora Electrica Doble ,74.9,NA,0,7,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,https://articulo.mercadolibre.com.co/MCO-505806395-depiladora-para-dama-liz-bella-razuradora-electrica-doble-_JM,NA,NA,NA,NA,NA,#505806395,NA,NA
184, Afeitadora Eléctrica En Seco Humedo Philips (dagastore.com) ,154.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DAGASTORE.COM,https://articulo.mercadolibre.com.co/MCO-512790726-afeitadora-electrica-en-seco-humedo-philips-dagastorecom-_JM,NA,NA,NA,NA,NA,#512790726,NA,NA
185," Máquina Eléctrica, Afeitadora Maxi Mh-r368, Rostro Y Patilla ",47.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SHOPPING+JESO,https://articulo.mercadolibre.com.co/MCO-481356126-maquina-electrica-afeitadora-maxi-mh-r368-rostro-y-patilla-_JM,NA,NA,NA,NA,NA,#481356126,NA,NA
186, Afeitadora Electrica Nariz Cuidado Personal Cejas Y Patilla ,42.9,NA,0,NA,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ACCESORIOSBETEL,https://articulo.mercadolibre.com.co/MCO-480727915-afeitadora-electrica-nariz-cuidado-personal-cejas-y-patilla-_JM,NA,NA,NA,NA,NA,#480727915,NA,NA
187, Máquina Afeitadora Eléctrica Gemei Gm-9001 Recargable ,32.49,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MILTONMUNOZ804,https://articulo.mercadolibre.com.co/MCO-517159526-maquina-afeitadora-electrica-gemei-gm-9001-recargable-_JM,NA,NA,NA,NA,NA,#517159526,Gemei,NA
188, Xiaomi Rasuradora Electrica Barba Recargable Usb Type-c ,132.654,NA,0,999,12 cuotas,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,https://articulo.mercadolibre.com.co/MCO-494529056-xiaomi-rasuradora-electrica-barba-recargable-usb-type-c-_JM,NA,NA,NA,NA,NA,#494529056,Xiaomi,Mi Home
189, Afeitadora Eléctrica Gemei 3110 2 En 1 Patillera + Nasal ,18.49,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MILTONMUNOZ804,https://articulo.mercadolibre.com.co/MCO-517160477-afeitadora-electrica-gemei-3110-2-en-1-patillera-nasal-_JM,NA,NA,NA,NA,NA,#517160477,Gemei,NA
190, Afeitadora Eléctrica Patillera Agua Touch Plus 3 Cabezales ,43.9,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUNA+STORE4,https://articulo.mercadolibre.com.co/MCO-484253248-afeitadora-electrica-patillera-agua-touch-plus-3-cabezales-_JM,NA,NA,NA,NA,NA,#484253248,NA,NA
191, Maquina Afeitadora Philips Electrica 13en1 Barba Nariz Oreja ,88.9,NA,6,9,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=3uIQyZNbRzVadLl%2BN8mdec8%2BeEqr4lG9i1GjWWtSgRHaoFSeAYEwQ22ngTmxwLAVY6TI%2Faw3AQGYxoxySD4ygarCRaN3nvkAXK7YZDICG6bn9afnK1KAUNfKTdSwnHL6gfawQC7P6bs2OHdQsJw9R3HQjVUctxdb3z0KR5FHyT1f0l51sOIVZ8Wvs9e3yFeTsW2Qtk8MDixO5QMUK88W688EictyKCL7KRPKXgZyBYK7B4%2FbjMRlYXvEGSfkVWW7jIIaL4%2BT4wVXdVGfJTARvVJ3oP8%2BljcrvN1XTtnJxr9iHeZnwgvcxknYWVAey2SshrhQmAoLQxKW2QuIgRsxqrHVLSa9H9PkOBEQNAooVUZSbKFnOPqQopwkzxcdktpW0vHZCX61HzdpQaIGnkiizg5rNQGVnSIHo8er2THdgczQ2JDgNP6yPsW2zcY1FtIt9Amr3b9i3rbgAWOds6SeDc%2Buc%2Fzec2pWrI9VKwb9FWpD2paPi9hJ2kenIvgq6f3%2B1BcKhjuDOOgnwYK41su7Z8NZV2btG0vzB9qi5EM1itGgkpX2x%2FJqVmq3NV1caGYBfI0%2BJ%2F7l7msUIvl1FzkleC0K32dud%2FktRwejVauWR%2FMOqM%2FgAleO8EhEvg8zQTt3%2BdDa%2BWop5mqWYIQCvy8X5XrT2WoCunVl2TknNnyRWetqEaHwiXwfpEDcKL3tXrlf1Opc%2Fz3%2BYSmE26H217NzFeL6SxRPuyjQNBHi6Bo6R1yi31bJXaHa1udbxWlBtw2FnHp%2FM6qHfG5HfM6vW2MVUVGGlzaZHRAM3v%2Fq225f%2FLCkP3HVYrjUT1KSfIttTCADTZJ9JOz5OTgPaQNdf0QvGUp6pS%2F5JZJGirRyy7ikibaXcetAkDDeHKpdUbxdIgY5rad408K0mchTQTiF2wHubGzQn%2BrZpWfdLV9tMktF0udplsVpv7wyYCxd9F9OBYDCAGzM2P5G7wrex60rae%2BQm6hL9L0uxjOTdaDRQ0dOz1958h4lV7kbgTR9LtBjHoj%2BVZhF56L%2BKXJ1Q4FKHk78IkRMe29%2FeTLOVNs%2FSdr1uWzKuR7QNT5JrDTgJCZxtWRSnXs%2FndIQSjKJ1s6BwhPsR9BsKjahwiWgmCe%2BT7ZVmdxp5bNbW4RWbxtqyBd3jIb92wXpUkP0pVR1kAmOJMVn18XuGTawUTK9Mn%2F7CfCsoBUzCVJeOgpa4ZErn8OVn5Bqf1le2dfmc4AZAAE7siWrDmmIC4qDSOG453md7k3N7DyiSFAxGTme2ZduYrJf7IOY3VZHB5XSWGE%2FnZ1nrhUHLVhA3rv4omUZYSgS8%2BQMjUHbYh4sUT4gx9TM%2BrkyyleiZx5UkA3LzfspfBg5wLLKaF%2F7YzOwIyjgk9zVVB4E5Z6kUa45VjjBV0MmwJglECvwCc44XeJhZ0U1DiYaagExfOqEWAVg8mVckTn1jGB7hRD09euIPfxVgjTTXre%2BpgZdlVeXRaRss1rN4hdVCj46PBH%2BXCpQUoP%2F1KnrGPuHLFX5ohXOvph3K3uWL07o6pqzsS1HQeYOzVlsTL9UIoyo6WnOwsHezPoNmB6YTNyNJzOO5fR2rqI7XZzGg2TD9BCG33tOjMWNZe9xLdkLoSRrIVhBFaX0NkPJLuRwpjVVYD8T77RxzyKp%2BJoZcmOt%2B2TWvj19G6rorRpZTkMZe197tvbihUqrdV2V2nZh8S%2FGNrcDIIDma15iKHul9APG1bmi89ZjCXwB4s6ZBLiilyRXV1rAnA%3D%3D,NA,NA,NA,NA,NA,#518271671,NA,NA
192, Afeitadora Eléctrica Cuchillas Confortcut Philips ,129.9,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DENUEVOO,https://articulo.mercadolibre.com.co/MCO-522277364-afeitadora-electrica-cuchillas-confortcut-philips-_JM,NA,NA,NA,NA,NA,#522277364,NA,NA
193, Afeitadora Eléctrica Recargable Seco Con Estuche Transporte ,28.9,NA,0,30,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MULTISOLUCIONES,https://articulo.mercadolibre.com.co/MCO-519711859-afeitadora-electrica-recargable-seco-con-estuche-transporte-_JM,NA,NA,NA,NA,NA,#519711859,NA,NA
194, Maquina Afeitadora Electrica Nariz Cejas Y Patilla ,35.9,NA,0,NA,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ACCESORIOSBETEL,https://articulo.mercadolibre.com.co/MCO-480727921-maquina-afeitadora-electrica-nariz-cejas-y-patilla-_JM,NA,NA,NA,NA,NA,#480727921,NA,NA
195, Afeitadora Eléctrica Sumergible Al Agua Recargable At-882 ,38.8,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUNA+STORE4,https://articulo.mercadolibre.com.co/MCO-484253306-afeitadora-electrica-sumergible-al-agua-recargable-at-882-_JM,NA,NA,NA,NA,NA,#484253306,NA,NA
196, Afeitadora Eléctrica Braun Series 9 9290cc Wet & Dry ( Kit ,1731.55,NA,3,4,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIMARO_CO,https://articulo.mercadolibre.com.co/MCO-471202246-afeitadora-electrica-braun-series-9-9290cc-wet-dry-kit-_JM,NA,NA,NA,NA,NA,#471202246,Braun,9290CC
197, Removedor Del Pelo Facial Afeitar Eléctrica Hombre Afeitador ,19.352,NA,0,999,12 cuotas,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FAGESIWEICO,https://articulo.mercadolibre.com.co/MCO-506658305-removedor-del-pelo-facial-afeitar-electrica-hombre-afeitador-_JM,NA,NA,NA,NA,NA,#506658305,NA,NA
198, Afeitadora Eléctrica Philips Aquatouch ,132.9,NA,1,9,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-516496740-afeitadora-electrica-philips-aquatouch-_JM,NA,NA,NA,NA,NA,#516496740,NA,NA
199, Maquina Afeitadora Electrica 5 En 1 Barba 3100 ,99.99,NA,702,99615,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.6,72,https://perfil.mercadolibre.com.co/VENTAS_ONLINE_COLOMBIA_S.A.S.,https://articulo.mercadolibre.com.co/MCO-450609548-maquina-afeitadora-electrica-5-en-1-barba-3100-_JM,52,16,2,1,1,#450609548,NA,NA
200, Trainer Depilador Rasurador Bikiny ,39.9,NA,1,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YEKARS,https://articulo.mercadolibre.com.co/MCO-505581079-trainer-depilador-rasurador-bikiny-_JM,NA,NA,NA,NA,NA,#505581079,NA,NA
201, Máquina Afeitadora Eléctrica 4 En 1 Gemei Gm586 ,29.9,NA,2,97,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ARSE5324717,https://articulo.mercadolibre.com.co/MCO-482166787-maquina-afeitadora-electrica-4-en-1-gemei-gm586-_JM,NA,NA,NA,NA,NA,#482166787,Gemei,NA
202, Afeitadora Eléctrica Gemei A Prueba Agua 7719 Envio Gratis ,70,NA,2,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MYTHNGSONLINE,https://articulo.mercadolibre.com.co/MCO-507993487-afeitadora-electrica-gemei-a-prueba-agua-7719-envio-gratis-_JM,NA,NA,NA,NA,NA,#507993487,Gemei,NA
203," Afeitadora Electrica Panasonic Para Mujeres, Es2216pc, Afeit ",141.99,NA,1,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513546925-afeitadora-electrica-panasonic-para-mujeres-es2216pc-afeit-_JM,NA,NA,NA,NA,NA,#513546925,Panasonic,ES2216PC
204, Afeitadora Electrica 3en1 Recargable Envio Gratis ,34.9,NA,11,8,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORVENTAS+ONL,https://articulo.mercadolibre.com.co/MCO-452844162-afeitadora-electrica-3en1-recargable-envio-gratis-_JM,NA,NA,NA,NA,NA,#452844162,Wahl,NA
205, Rasuradora Electrica Para Barba Hombres Gemei / Impoluz ,74.9,NA,1,9,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,https://articulo.mercadolibre.com.co/MCO-474374712-rasuradora-electrica-para-barba-hombres-gemei-impoluz-_JM,NA,NA,NA,NA,NA,#474374712,Gemei,PARLANTE BLUETOOTH
206, Afeitadora Electrica 3 Cabezas Con Mini Patillera Recargable ,50,NA,1,9,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMERCIALIZADORAAMLSAS,https://articulo.mercadolibre.com.co/MCO-462592249-afeitadora-electrica-3-cabezas-con-mini-patillera-recargable-_JM,NA,NA,NA,NA,NA,#462592249,NA,NA
207, Máquina Afeitadora Eléctrica 3 En 1 Gemei Gm 589 ,39.9,NA,17,7,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,5,3,https://perfil.mercadolibre.com.co/MYTHNGSONLINE,https://articulo.mercadolibre.com.co/MCO-453727490-maquina-afeitadora-electrica-3-en-1-gemei-gm-589-_JM,3,0,0,0,0,#453727490,Gemei,NA
208, Maquina Afeitadora Sensitive Kalley Mujer Eléctrica ,64.35,NA,0,90,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,https://articulo.mercadolibre.com.co/MCO-495271702-maquina-afeitadora-sensitive-kalley-mujer-electrica-_JM,NA,NA,NA,NA,NA,#495271702,NA,NA
209, Afeitadora Gm-9001 Recargable+ Envio Gratis ,28.8,NA,1,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MULTIVENTAS+LINE,https://articulo.mercadolibre.com.co/MCO-509923441-afeitadora-gm-9001-recargable-envio-gratis-_JM,NA,NA,NA,NA,NA,#509923441,Sweet,NA
210, Afeitadora Wahl Corporal Eléctrica Recargable 14 Piezas Negr ,109.9,159.9,0,1000,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,https://articulo.mercadolibre.com.co/MCO-507995999-afeitadora-wahl-corporal-electrica-recargable-14-piezas-negr-_JM,NA,NA,NA,NA,NA,#507995999,Wahl,NA
211, Afeitadora Electrica Philips At610 Lavable 100% Original ,165,NA,0,2,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-503412948-afeitadora-electrica-philips-at610-lavable-100-original-_JM,NA,NA,NA,NA,NA,#503412948,NA,NA
212, Afeitadora Electrica Depiladora Para Mujer Envio-gratis ,36.99,NA,5,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORVENTAS+ONL,https://articulo.mercadolibre.com.co/MCO-452011885-afeitadora-electrica-depiladora-para-mujer-envio-gratis-_JM,NA,NA,NA,NA,NA,#452011885,NA,NA
213, Hombres Nariz Eléctrico Cortador De Cabello Barba Afeitador ,19.163,NA,0,3,12 cuotas,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,https://articulo.mercadolibre.com.co/MCO-489330243-hombres-nariz-electrico-cortador-de-cabello-barba-afeitador-_JM,NA,NA,NA,NA,NA,#489330243,NA,NA
214, Afeitadora + Corte + Nasal Electrica Set 3 En 1 Recargable ,41.9,NA,2,18,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORTAME+YA,https://articulo.mercadolibre.com.co/MCO-464789263-afeitadora-corte-nasal-electrica-set-3-en-1-recargable-_JM,NA,NA,NA,NA,NA,#464789263,NA,NA
215, Afeitadora Depiladora Sensitiv Kalley K-asdw Electrica ,49.8,NA,7,NA,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,5,1,https://perfil.mercadolibre.com.co/GM+COMUNICACIONESYELECTRONICA,https://articulo.mercadolibre.com.co/MCO-449727052-afeitadora-depiladora-sensitiv-kalley-k-asdw-electrica-_JM,1,0,0,0,0,#449727052,NA,NA
216, Afeitadora Electrica Recargable Patillera Nova Nht-630 ,29.9,NA,2,98,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/THEWEBSTORE,https://articulo.mercadolibre.com.co/MCO-470587718-afeitadora-electrica-recargable-patillera-nova-nht-630-_JM,NA,NA,NA,NA,NA,#470587718,Nova,NA
217, Máquina Afeitadora Eléctrica 4 En 1 Gemei Gm586 ,39.9,NA,6,93,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MYTHNGSONLINE,https://articulo.mercadolibre.com.co/MCO-472760089-maquina-afeitadora-electrica-4-en-1-gemei-gm586-_JM,NA,NA,NA,NA,NA,#472760089,Gemei,NA
218, Rasuradora Kit Wahl-depiladora-detalles - Estuche- La Mejor ,70,NA,1,9,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/RADIOSTOREUSA,https://articulo.mercadolibre.com.co/MCO-498620124-rasuradora-kit-wahl-depiladora-detalles-estuche-la-mejor-_JM,NA,NA,NA,NA,NA,#498620124,Wahl,NA
219, Maquina Afeitadora De Philips Norelco Eléctrico 1100 Lavable ,159.99,NA,2,2,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,https://articulo.mercadolibre.com.co/MCO-453276409-maquina-afeitadora-de-philips-norelco-electrico-1100-lavable-_JM,NA,NA,NA,NA,NA,#453276409,Philips,NA
220, Rasuradora Eléctrica Xiaomi Es3 3d Hoja Móvil Inteligente ,109.581,NA,0,391,12 cuotas,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,https://articulo.mercadolibre.com.co/MCO-505955607-rasuradora-electrica-xiaomi-es3-3d-hoja-movil-inteligente-_JM,NA,NA,NA,NA,NA,#505955607,Xiaomi,ES3
221, Afeitadora Eléctrica Recargable Black 360 Lavable Alizz ,89.9,199.9,46,943,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,3.7,9,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,https://articulo.mercadolibre.com.co/MCO-449339564-afeitadora-electrica-recargable-black-360-lavable-alizz-_JM,3,4,0,0,2,#449339564,NA,NA
222, Afeitadora Eléctrica Philips Aquatouch Entrega Inmediata ,135.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,https://articulo.mercadolibre.com.co/MCO-516306050-afeitadora-electrica-philips-aquatouch-entrega-inmediata-_JM,NA,NA,NA,NA,NA,#516306050,NA,NA
