search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1163, Hombres 's Recargable Eléctrico Máquina De Afeitar De Dobl ,14.981,NA,0,69,12,1.248,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-486593706-hombres-s-recargable-electrico-maquina-de-afeitar-de-dobl-_JM,NA,NA,NA,NA,NA,#486593706,GOLDEN-PADDY,GOLDEN-PADDY
1164, Marrón Máquina De Afeitar Eléctrica De Los Hombres Serie 9 9 ,329.452,NA,0,5,12,27.454,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492389577-marron-maquina-de-afeitar-electrica-de-los-hombres-serie-9-9-_JM,NA,NA,NA,NA,NA,#492389577,Braun,9292cc
1165, Braun Series 9 9090cc Máquina De Afeitar Eléctrica - Nave... ,341.99,NA,0,10,6,56.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY+SELECTION,https://articulo.mercadolibre.cl/MLC-469982721-braun-series-9-9090cc-maquina-de-afeitar-electrica-nave-_JM,NA,NA,NA,NA,NA,#469982721,NA,NA
1166, Hombres Portátil Eléctrico Máquina De Afeitar Titular Cas ,3.434,NA,0,200,12,286,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477301546-hombres-portatil-electrico-maquina-de-afeitar-titular-cas-_JM,NA,NA,NA,NA,NA,#477301546,NA,NA
1167, Máquina De Afeitar Eléctrica Elehot Recortadora De Barba ,50.372,NA,0,NA,6,8.395,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-480030560-maquina-de-afeitar-electrica-elehot-recortadora-de-barba-_JM,NA,NA,NA,NA,NA,#480030560,ELEHOT,NA
1168, Recortadora De Barba Eléctrico Lavable Recargable Navaja 3 ,8.706,NA,0,64,12,726,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-481926347-recortadora-de-barba-electrico-lavable-recargable-navaja-3-_JM,NA,NA,NA,NA,NA,#481926347,SILINGGY,SILINGGY
1169, Articulos De Peluqueria 11 En 1 Máquina De Afeitar Eléctrica ,50.275,NA,0,10,6,8.379,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GESATLTDA,https://articulo.mercadolibre.cl/MLC-484745443-articulos-de-peluqueria-11-en-1-maquina-de-afeitar-electrica-_JM,NA,NA,NA,NA,NA,#484745443,NA,NA
1170, Hombres 's Recargable Eléctrico Máquina De Afeitar De Doble ,12.937,NA,0,70,12,1.078,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-486610142-hombres-s-recargable-electrico-maquina-de-afeitar-de-doble-_JM,NA,NA,NA,NA,NA,#486610142,JCTAG,JCTAG
1171, 4 En 1 Damas Eléctrico Máquina De Afeitar Equipo Usb Recarga ,5.551,7.003,0,200,12,463,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GLOBALBUYCL,https://articulo.mercadolibre.cl/MLC-488050026-4-en-1-damas-electrico-maquina-de-afeitar-equipo-usb-recarga-_JM,NA,NA,NA,NA,NA,#488050026,No Brand,no model
1172, Barba Multifuncional Máquina De Afeitar Eléctrico 3in1 Paili ,4.604,NA,0,200,12,384,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-488171459-barba-multifuncional-maquina-de-afeitar-electrico-3in1-paili-_JM,NA,NA,NA,NA,NA,#488171459,No Brand,no model
1173, Eléctrico Vibrisas Tijeras Fácil Uso Nasal Cabello Máquina D ,596,NA,0,200,12,50,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GLOBALBUYCL,https://articulo.mercadolibre.cl/MLC-488366829-electrico-vibrisas-tijeras-facil-uso-nasal-cabello-maquina-d-_JM,NA,NA,NA,NA,NA,#488366829,No Brand,no model
1174, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissa ,569,NA,0,52,12,47,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-467024717-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissa-_JM,NA,NA,NA,NA,NA,#467024717,NA,NA
1175, Navaja Para Navaja Eléctrico De Los Hombres Hombre Recargab ,7.75,NA,0,10,12,646,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-468687068-navaja-para-navaja-electrico-de-los-hombres-hombre-recargab-_JM,NA,NA,NA,NA,NA,#468687068,NA,NA
1176, Máquina De Navaja Eléctrico Rotatoria Inalámbrica Rotatoria ,9.566,NA,0,34,12,797,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-483607984-maquina-de-navaja-electrico-rotatoria-inalambrica-rotatoria-_JM,NA,NA,NA,NA,NA,#483607984,Chung-ZF,Chung-ZF
1177, Máquina De Afeitar Eléctrico Recargable Kemei De 100-240v. J ,22.332,NA,0,200,12,1.861,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YOKULICL,https://articulo.mercadolibre.cl/MLC-485857725-maquina-de-afeitar-electrico-recargable-kemei-de-100-240v-j-_JM,NA,NA,NA,NA,NA,#485857725,Kemei,KM02
1178, Máquina De Afeitar Eléctrico Gw - 1005 Lavable Con Dirección ,11.132,NA,0,200,12,928,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-487554428-maquina-de-afeitar-electrico-gw-1005-lavable-con-direccion-_JM,NA,NA,NA,NA,NA,#487554428,no brand,no model
1179, Genuino Cinco - Cabeza Eléctrico Máquina De Afeitar Cuchillo ,29.946,NA,0,NA,12,2.496,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488843509-genuino-cinco-cabeza-electrico-maquina-de-afeitar-cuchillo-_JM,NA,NA,NA,NA,NA,#488843509,AGENT-WALKERS,MR969902
1180, Pack 7 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,18.59,NA,0,100,12,1.549,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=jl9eiemBajEfEd3YuodPtNde7HDeXxx5UFLAbpblndBJEL7PqzOOprPOE4bnpGfNbJ%2BDuUKXEStICwwNP5oMgK8q0oTeHmQH9o5gXg0bT23INtaKe6yx7jcdxV%2FtSDdcEaVjpqJjVcW9hOBO%2BSfqORV%2BNTm0EUOYn0QAr5bOz4tpkkscjtgemp%2BebDIQpCjP6QY%2F2mHKcHW1x02UWJHkX%2FH5nE2%2BoW0%2BujyBmqyB5SCH7rxPe6S2vRM07WbBL%2BI9k%2FtuwBLUAuluAsGAdm%2B8uJzakVt7OGexVymb2Zshv1HvtT7za84JMsuU8at%2BNh9OXRuBoWGmW%2Fmq9LTnWx3BMiK2KfSP2Qs2SEV%2FrjdtNySQ%2BYcixUgFcH9XM3sKxGqMCcdJUSN15NyvyUSxZ9PwwvopbQ5dHyxZTqtBJeE5MHBfVRs%2BaDD6geQ9%2FJhMlC2comrN1SoAYaA5RQmt7vgQeGsNAllck2lgt%2FtzvN6XRbCdXXHm52Rb0Cn3C8AJBvK2LZp7PIwMJxxUqFW0fR%2FJac3XdySbPKRMSsc7rr6UFwcp5xUZqXqDxP1BDAMtc1ll2%2FpIALUqH5H45uMmxA2pfEmm3tWj1Wsc0iXOu3YmSt2BiPLBhr8LwtDxr0rZoyKJF7FHfxYM5MjPJfSvGcPHioEzIHD45YUyVyKzOCAWk4th0bqQC%2BKakKDGyH591dzrFCM3iOxoEu7ry%2FBFsaoASm9ppG5eA0%2BotefXIogio3KgSoTIhCPy5SlGHOWjcj%2FKI00RQM1eGvH0c77YJcemvU%2BjeYtk8nQZ1k1CHyLCrkDeYrrfbUkDSayln58H%2F5zJ2v32iOX02w7%2FpBKKuyJuqgpo3tn5VyjtIadXuPg2DlrnR33J3JzIdDqU%2FbhozJSnJcF1qm15GoXrwigplh%2BafddEG8VZgi%2FirAe5PRs0DAfvR3znXlMpLgBCEqQ4RtQLDyFiQDnpUTN6p5L9qMk2%2FFB7nJxkf2X3fexK1s4OB%2Flg2AnKRKAWuL2dWJl%2BCi1HBxGGw7KJrV7I2Jucyz1blQAsjbPEZjif7YjkTPuxS83VkNjLuzbt25GqHkBtG52e4NRrZfXknLAp0NNBe4Xz1i2bfUJkQ1BtBRYZ720sRxuNBsggWFvfOqV7GS7ZGV4tBGT%2Bn%2BWBYMep0K41b3ftQpGdza0bJlLWHnfOp3C6cjHK%2FgIxtx9h4nPxkdfn7UfdZ0HWfES2q1ujicgf9so9Uhz26qwXE9W6bbmBTv11lt2GHu1OJOmfkj%2FQkCD7EtQ6lMgbuCHgleGVmcteaRRyP7N4LMMIv0HcuIRIhTwK3H7T9D6ZwO8l%2BS1mSXQNrsmV6Pd8XvlT5W9m8kxLcx%2BoCH6Upoa%2FxOJYUJD214fI9hmJ6myl7BRlggmcoRrOA3Z1ytdJfHrR8C7yhMNqYrGDQhil6pIyIAGsFBLqUZPiJL1ZW9pg%2FCk3ysz5iJB%2FonVWOW5ETcnv5%2BEEbwWWSgDAMCK%2B6NKSzOSiELIc9553gweNxz0AB0XICvBoHoXWomXwfgE2FxRth7GB2l3gAOHg9hYxeQWPYxN04r%2FsPlWp%2BcmH8j9bIvR9IoBo%2FYxb%2FCM1Vu59oT7%2BBxV3O%2BgPkEh78i5oHoOeNhshmwmJKChdUxoWyi2JdfPKTm94P1Hj6WWiZOGVoYu13FAqRnZX9kvYZ9gAfO844bwu7rAAC0yXVK7VLRBuqWKeAIrHjLkThW8O,NA,NA,NA,NA,NA,#482943680,NA,NA
1181, Boxili Solo Hombres Eléctrico Navaja Remover Cabello Facial ,5.75,NA,0,200,12,479,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QHXSTOPCL,https://articulo.mercadolibre.cl/MLC-489691800-boxili-solo-hombres-electrico-navaja-remover-cabello-facial-_JM,NA,NA,NA,NA,NA,#489691800,no brand,no model
1182, Máquina De Afeitar Eléctrica De Uso Recíproco Con Cuchillas ,4.408,NA,0,15,12,367,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LEWEISICL,https://articulo.mercadolibre.cl/MLC-490385263-maquina-de-afeitar-electrica-de-uso-reciproco-con-cuchillas-_JM,NA,NA,NA,NA,NA,#490385263,NA,NA
1183, Máquina De Afeitar Eléctrico Recargable Lavable Multifunci ,27.874,NA,0,998,12,2.323,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LOYALMALLCL,https://articulo.mercadolibre.cl/MLC-491863807-maquina-de-afeitar-electrico-recargable-lavable-multifunci-_JM,NA,NA,NA,NA,NA,#491863807,NA,NA
1184, Máquina Afeitador Electrico Y Corta Cabello Mas Accesorios ,12.99,NA,0,10,12,1.082,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AICBOUTIQUE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=sZtU32scCTEHPMtoq28F4zx%2B8Vd4gG6iOTvcdA4V6hTK7h%2FWJ%2F%2BY%2FwVTm6l9difbPZKIggWu19suPVUR2sxNxjH9Ey6b3oYP%2BDJjiOq35ubR4GXxH%2B1HvqvNUC0lQuiiFqWzOIW%2BR8MV1OzHSzbPdyUpiIFb70%2Fmwmx2XSr1Iu%2BFTR89XFjGoJ7V%2FbAO7z58fawwS7uMPxAPJDFWO2OOcL6IWmOTnuA%2FzB8qnnW5ksobso%2BVfM9qJCaJk3BKwCN0pjcHPcPYfP%2F%2F8lctTmEsLZdX96MShzNI8BfcrvkvEkJy%2BqJuZl8HJHybo24EffxWLK01CEGtcBu3WHcjJerY9EpKlxIw%2BAGGs4R%2BQdZ%2BvWo0q%2BNt67ioDr0JoHuuy4jD4ZhH62fjJnmGP9R%2FMAYXLP52X6t3o6TYCGJCLd00Paow6tbG6S9yk%2B3fD0iYUJecn6vglD5NaRgbwJapn7ptHYeKNKCAByYl14zDz%2BbDKgduy20wuw7sOxwUMzxl9bWZdrlU4VESHARqyos2cQhRDbCjBV2gZGQjdzHM2vC7p9wXSebQsGjx1Ii6aAu8TJrz8DelMRpqJgn873q8OUP%2BFgAL2TQgoMPwVZ0dBOf%2FKMOC%2Fl94XA4RgkNigU2yXM4YuhvJAmVwcfNLqrV0rvCG5ECf5PHwPLpmS4i9UXlIwBUnmBCTqxC8qQ8gas60qsNoLevyBTtxCsBilDxDoCmCtog%2FmbOoYkGbOLZCiGg3RS8UhfYjL8WkupADAq8iqkCl6lsB%2FVtNcsnRTl8Q6lRANejcmXrYhgwOwpG%2FcBp7f%2Fh%2BGMolmog%2BIrnvIcKFKZqQM1ms20y1ggmq7J71oGOClXy2JRNLwT%2BM9UCMNBRRF4fcucy%2FKCKx6BGHiIkV9Bh5i5lYJw3PyaYwliG9npFdHNfI3EYB4bl7GT%2BY%2FfofF6kG9x4ezR%2F78u3uepumkIvr4NtciyjON2%2BceUSUP5A07YZ6Oxuvgy%2FrJbHvo1lbRP%2Bc69vftlq7bmBXTEfd02eD5HYJORrEKDQ6pqlFaMQPtdrJHL037daFoNowrFcB83n5FR3WkPncHehYJ%2BoFvf5EFnBMRW47%2FAF%2FYg095zNYZSn1EtWheEPM950tWI7aUbCDSv7Khwr9C5M%2BY9i75LjWbE%2BTnANPc6sXC3ZPN%2Fyfo8RmXe9FZT7ER5U3CYMkGxkDjEp3XmJsypk2sFA4IYfFtavofzjPAwcVFuvTaQ5BRhK2PZ8SG5JW13l7AoKA0O9ZVmFzho1D99D%2B8oVs2lcmp%2Fje0Tk26ohMhef5xPONDoACnhN6rhWjfu4cvPQkYawZAT%2BeL8y7NNxo0OhWUh%2FXrGJoDNPTyPgWkAICqV6wn%2Fam8Lq0idyomI6%2Bo4AW9COxv8oNyEUV5myQvyyV80mqu21XIIRHaiJe3HO%2BqLAwHvbdv9ZuONnsRyvZ0Qkh03MfUYhhpe6AfQ9eM0Paw8MLxvLvR46dmABtwf6iQlRgq1fSOVz0lTUbzE1u6nJHdYo%2FhqSF2W5m%2F90LzLbcdBFbYoJSU4przgN4hwJb1jsy8Hw0VHkJYAePkUDQhc0pCMsqriOxxXKYMfmUOIy8Ng47D1WghqTbnBC0qV8RZgGeYvoMQpGxdqdY7jRfo6pLHDRmz7tT9wHx593sW7HvttlkXIRx9MKEBflMEy7KEEjSJ%2Bgibj86VP1lpdjnv4gd2lM9NWy%2FE%2B1N1jnnLnaFE7qYloXsNKKe,NA,NA,NA,NA,NA,#497873286,NA,NA
1185, Marrón Máquina De Afeitar Eléctrica De Los Hombres Serie 5 5 ,149.871,NA,0,5,12,12.489,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492393359-marron-maquina-de-afeitar-electrica-de-los-hombres-serie-5-5-_JM,NA,NA,NA,NA,NA,#492393359,Braun,5090cc-P
1186, Panasonic Wes9068pc Máquina De Afeitar Eléctrica Recambio ,30.592,NA,0,NA,6,5.099,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-468600489-panasonic-wes9068pc-maquina-de-afeitar-electrica-recambio-_JM,NA,NA,NA,NA,NA,#468600489,Panasonic,NA
1187, Inkint Señora Eléctrica Máquina De Afeitar Usb Recargabl Co@ ,25,NA,0,NA,6,4.167,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-476220921-inkint-senora-electrica-maquina-de-afeitar-usb-recargabl-co-_JM,NA,NA,NA,NA,NA,#476220921,NA,NA
1188, Máquina De Afeitar Eléctrica Máquina De Afeitar Rotativa ,45.352,NA,0,NA,6,7.559,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479661817-maquina-de-afeitar-electrica-maquina-de-afeitar-rotativa-_JM,NA,NA,NA,NA,NA,#479661817,CHYU,NA
1189, Dama Máquina De Afeitar Impermeable Húmedo Eléctrica En S ,27.838,NA,0,NA,6,4.640,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662473-dama-maquina-de-afeitar-impermeable-humedo-electrica-en-s-_JM,NA,NA,NA,NA,NA,#479662473,ZJchao,NA
1190, Húmedo / Seco 5d Eléctrico Shaver Para Hombres Eléctrico Sha ,30.452,NA,0,200,12,2.538,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YOKULICL,https://articulo.mercadolibre.cl/MLC-485857717-humedo-seco-5d-electrico-shaver-para-hombres-electrico-sha-_JM,NA,NA,NA,NA,NA,#485857717,Shaver,sm02
1191, Kit De Cortapelos Y Recortador De Mascotas Eléctrico ,51.99,NA,0,9999,6,8.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-457933143-kit-de-cortapelos-y-recortador-de-mascotas-electrico-_JM,NA,NA,NA,NA,NA,#457933143,NA,NA
1192, Máquina De Afeitar Eléctrica De Panasonic Es-rt51s Los Ho ,83.274,NA,0,NA,6,13.879,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-463253124-maquina-de-afeitar-electrica-de-panasonic-es-rt51s-los-ho-_JM,NA,NA,NA,NA,NA,#463253124,Panasonic,NA
1193," Máquina De Afeitar Panasonic Es-rt47-s Arc3 Eléctrica, Lo ",90.962,NA,0,NA,6,15.160,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-463253138-maquina-de-afeitar-panasonic-es-rt47-s-arc3-electrica-lo-_JM,NA,NA,NA,NA,NA,#463253138,Panasonic,NA
1194, Panasonic Wes9068pc Máquina De Afeitar Eléctrica Recambio ,30.592,NA,0,NA,6,5.099,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-465292665-panasonic-wes9068pc-maquina-de-afeitar-electrica-recambio-_JM,NA,NA,NA,NA,NA,#465292665,Panasonic,NA
1195, Máquina De Afeitar Eléctrica Braun 3020s - Nave Negra De... ,97.99,NA,0,10,6,16.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY+SELECTION,https://articulo.mercadolibre.cl/MLC-469982794-maquina-de-afeitar-electrica-braun-3020s-nave-negra-de-_JM,NA,NA,NA,NA,NA,#469982794,NA,NA
1196, Eléctrico Tejido Prenda Defuzzer Suéter La Máquina De Afe ,9.397,NA,0,5,12,783,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-480800139-electrico-tejido-prenda-defuzzer-sueter-la-maquina-de-afe-_JM,NA,NA,NA,NA,NA,#480800139,AGENT-WALKERS,Fancy
1197, Papel De Aluminio Afeitar Eléctrico Hombres Papel De Alumin ,11.44,NA,0,200,12,953,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRALEGRECL,https://articulo.mercadolibre.cl/MLC-482007129-papel-de-aluminio-afeitar-electrico-hombres-papel-de-alumin-_JM,NA,NA,NA,NA,NA,#482007129,NA,NA
1198, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,5.57,NA,0,200,12,464,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-486064208-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#486064208,No Brand,no model
1199, Hoja De Mquina De Afeitar Elctrica De Los Hombres Mqui ,3.476,NA,0,200,12,290,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,https://articulo.mercadolibre.cl/MLC-486671059-hoja-de-mquina-de-afeitar-elctrica-de-los-hombres-mqui-_JM,NA,NA,NA,NA,NA,#486671059,NA,NA
1200, Para Philips Norelco Pq208/40 viaje Eléctrico E Envio Gratis ,24.1,NA,0,10,6,4.017,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490440732-para-philips-norelco-pq20840viaje-electrico-e-envio-gratis-_JM,NA,NA,NA,NA,NA,#490440732,NA,NA
1201, Pack 5 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,12.99,NA,0,100,12,1.082,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=VWwDrwyQVG1QFd4sTmoTjiqzLFSMvHVlnHrkyywIgnR8I5nfHxcgSXO4MkPuInkYiDPgqZFUI6iZEuWKYJUHpoPXg2%2FiKup9AdQwUT%2FRDFQywBYYeeXMYPA0y7mVSu73a8LRiJjjsU%2F0y4Dor2Wuy0eX3KNx9%2FJJrB9Vs08TMIDMHUkzPIAIzQmrCH0cwaZMLaCUVtroGR9uA6fkIrjsBgMn%2FeQY5TCHOxhRkMoP5ynb1V0108f9LtR7Sd3SFqiOgBHP5zVM6viRMxfJB8niDgubJaynJDD8l%2B8lCPtvpuPKZJUbUBdoSxh2afnHJpa1a0QbpO%2BZPBvBnkMy5216IqM57OYZttqZs6sM3z3Zcdts4zLW73XxY47zU9CsoLRIx5v%2BRTITUaHxS3zUKLBKJl64lrGatS2VNrf8fkX%2F8Pt2%2FQAvnkpPFGn1ywc8okoYhS9pvxRS%2BoONKUhfaapWgshp3E%2BmJkIDR05rbldHkIDRLCjp98IjSajIDSqxd1DvhzjeG3ww5hQTyQxuAZPHU4UFyj2H2oRPApG7pfGlGXAex6kFBraiwnoZDmX5fIVneBJk3vtfxbcbOPgJpwbbNAmUA1IFwW4XGX%2B2F2%2F4hkWYZaDMj%2Blvvuq9XQWY1vvX4Pd5MZ3DWOdfYbXiCjy49ZzBl8eHGHFOKwE3duV6iILMi2LYB1RRFD67VHHJy5We7YUPdNPf9mOpgIF%2F9KfM%2BpfcR0AeFDokaChnJjw6sSLwIA%2FDSXLpxo0VksLPB2WUMIXnDnCdP5E82VAtudA2Jxe4deeiyTQwrYLiC6y9XLhBWvtHbjDzDZr9b87HY6wfJrhHLVio6aYefc91O1u1b5LLzU7QFsnagzMs04XI5DRdppYpqcOR5deGurCvXvcecFN2WIzhpbYFHZVV1YkNjhCQb2SFIbiACF6cebl7FSXe8GYxntLSwFssLJJoQxWMxdacrHiAr15bxKOP5SDLUrv7GvT5vyWXQsmXLCWskW8PC7bCM1a%2BOi%2Br0FYa5HcE6%2FPhYVUwIs47ovUr%2FZJIIHPp%2FeMyniA2at7qb4V4Fo18eiByP6RakwZWGnRo79n9v1VBgrENEObB3Q87k3qvfFu5FQ6UX2Bukkl2UMmoc5wpwgI%2FdD7IlEjzFDLtMdlDJJCHVyQSFjZue1%2BXblEaJ%2FzrKOr03QXpEQfHcMIlTm%2FODg4hCMaQ2ibIfsGsVv6ne2zxu8ptFOb2J7gUYgKWKQfZKj%2Bdk9uCDSkxMD1vmwjzCL95JhUyYFBzMl82wTyGKUrIlp2p%2Br7pjQGSKli4MEklBnRKCteS6doCrXaZa05V1pr5biTaUULFDV%2BiKtGYqpu9adrhKMeiScfUXnoYFrLQ%2FERnh8H4vXwH7jPBqzeoj7cMab8lKpljwdXFK47LwNpvkCFORXwZn%2BChAe8zieCUH2HtE48jB2AYkSnchxrBDb8lvJCthGf3shveH4AkG%2B5ICaRw6kVeddg%2FD5NNGgyG9uGG53h4yf1VztEmihGrxrKa%2Brug8Mg0vPwkHf2YU2Xw755gIdwQ%2BtpGzjHOOMF1NVve6F%2BsaI7OlAq7ucPbUeglwO5IxIJ4iTKzbiFcQl9b%2FSZaUn9orvoDDL10TQhaEhPisLOqsjourvyGQAMblnVnnsh19asqYKRuIuteOFamcjOLTySDelab94xCMON37N0PXEoHaXgzIrVIMwxEO0%2BKI39T%2BmCeVmk%2Fij3I,NA,NA,NA,NA,NA,#482943638,NA,NA
1202, Hombres Eléctrico Máquina De Afeitar Masculino Barba Trimmer ,7.267,8.074,0,139,12,606,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-491676118-hombres-electrico-maquina-de-afeitar-masculino-barba-trimmer-_JM,NA,NA,NA,NA,NA,#491676118,DODO-ZF,DODO-ZF0603
1203, Hombres Portátil Usb Recargable Eléctrico Máquina De Afeitar ,3.152,NA,0,988,12,263,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BANGBANGCL,https://articulo.mercadolibre.cl/MLC-492143178-hombres-portatil-usb-recargable-electrico-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#492143178,NA,NA
1204," 5030s Eléctrica Para Hombre, 5030s Marrón , Serie 5 5030s Se ",101.375,NA,0,5,12,8.448,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492389563-5030s-electrica-para-hombre-5030s-marron-serie-5-5030s-se-_JM,NA,NA,NA,NA,NA,#492389563,Braun,5030s
1205, Marrón Máquina De Afeitar Eléctrica De Los Hombres Serie 3 3 ,85.651,NA,0,5,12,7.138,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492393630-marron-maquina-de-afeitar-electrica-de-los-hombres-serie-3-3-_JM,NA,NA,NA,NA,NA,#492393630,Braun,3040s-W
1206, Philips At620 Eléctrico Máquina De Afeitar Recargable Rotato ,39.584,NA,0,100,12,3.299,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/UNIONMALLCL,https://articulo.mercadolibre.cl/MLC-495716847-philips-at620-electrico-maquina-de-afeitar-recargable-rotato-_JM,NA,NA,NA,NA,NA,#495716847,NA,NA
1207, Sweetlf 3d Máquina De Afeitar Eléctrica Recargable 100% ,62.99,NA,0,9999,6,10.498,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-457933120-sweetlf-3d-maquina-de-afeitar-electrica-recargable-100-_JM,NA,NA,NA,NA,NA,#457933120,NA,NA
1208, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabe ,1.151,NA,0,200,12,96,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-479106288-facial-cabello-remocion-maquina-de-afeitar-electrico-cabe-_JM,NA,NA,NA,NA,NA,#479106288,No Brand,NA
