country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,REMOTODOMICILIO,https://perfil.mercadolibre.com.ar/REMOTODOMICILIO,3,1,3130,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,689,23,27,639,"Caballito, Capital Federal.",4,3
ARG,TIENDASHOPEALO,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,13,1,9389,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2040,30,25,1985,"Morón, Buenos Aires.",4,3
ARG,TECHYOK,https://perfil.mercadolibre.com.ar/TECHYOK,3,1,2123,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,819,8,13,798,"Microcentro, Capital Federal.",4,3
ARG,CRAZYSTATION,https://perfil.mercadolibre.com.ar/CRAZYSTATION,13,1,2416,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,620,22,25,573,"Floresta, Capital Federal.",4,3
ARG,NORCEL_CABA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,14,1,7043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2028,36,40,1952,"Palermo, Capital Federal.",4,3
ARG,GENERACIONUNO,https://perfil.mercadolibre.com.ar/GENERACIONUNO,11,1,4781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1850,12,29,1809,"Microcentro - Obelisco, Capital Federal.",4,3
ARG,MEGASTATIONSRL,https://perfil.mercadolibre.com.ar/MEGASTATIONSRL,5,1,5587,NA,Brinda buena atención,Despacha sus productos a tiempo,1852,30,58,1764,"Belgrano, Capital Federal.",4,3
ARG,GRUPO TTB.S.R.L.,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,1,2,2260,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,756,15,24,717,"Villa Crespo, Capital Federal.",4,3
ARG,NORCEL01,https://perfil.mercadolibre.com.ar/NORCEL01,4,1,8679,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2269,31,59,2179,"Olivos, Buenos Aires.",4,3
ARG,COSASLINDAS-,https://perfil.mercadolibre.com.ar/COSASLINDAS-,15,1,5371,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1920,10,17,1893,"Congreso, Capital Federal.",4,3
ARG,CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,1,5804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1849,30,45,1774,"Palermo, Capital Federal.",4,3
ARG,TEKHNETSHOP,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,3,1,1254,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,466,4,6,456,"Capital Federal, Capital Federal.",4,3
ARG,TIENDASHOPEALOML,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,2,1,5833,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1247,14,16,1217,"Morón, Buenos Aires.",4,3
ARG,SERVICIOSLINK,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,11,1,3796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1074,17,14,1043,"San Justo, Buenos Aires.",4,3
ARG,POLO CEL,https://perfil.mercadolibre.com.ar/POLO+CEL,6,1,6967,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2045,48,47,1950,"Villa Crespo, Capital Federal.",4,3
ARG,CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,1,3330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,840,18,13,809,"Floresta, Capital Federal.",4,3
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6115,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1735,39,58,1638,"San nicolas, Capital Federal.",4,3
ARG,ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,1,2476,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,998,31,39,928,"Balvanera, Capital Federal.",4,3
ARG,ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,6,1,1727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,618,13,8,597,"Villa Crespo, Capital Federal.",4,3
ARG,ILOVEPHONE.ARG,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,12,1,1284,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,374,4,4,366,"Buenos Aires, Capital Federal.",4,3
ARG,KA-MAS,https://perfil.mercadolibre.com.ar/KA-MAS,8,1,2485,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,783,24,27,732,"Villa Pueyrredón, Capital Federal.",4,3
ARG,JPCOMPUTERSINSUMOS2020,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2020,2,1,1864,NA,Brinda buena atención,Despacha sus productos a tiempo,566,12,16,538,"SAN JUSTO, Buenos Aires.",4,3
ARG,MIPEDIDOWEB2018,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,4,1,885,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,360,4,10,346,"Microcentro, Capital Federal.",4,3
ARG,ORIGINALCASE NET,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,7,1,1063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,2,1,269,"C.A.B.A., Capital Federal.",4,3
ARG,GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,1,73,NA,Brinda buena atención,Despacha sus productos a tiempo,26,2,1,23,"Avellaneda, Buenos Aires.",4,3
ARG,OSIRIS.FUNDAS,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,5,1,303,NA,Brinda buena atención,Despacha sus productos a tiempo,103,0,1,102,"Liniers, Capital Federal.",4,3
ARG,WALDENSTORE,https://perfil.mercadolibre.com.ar/WALDENSTORE,19,1,442,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,152,0,1,151,"Recoleta, Capital Federal.",4,3
ARG,COVER.CELL,https://perfil.mercadolibre.com.ar/COVER.CELL,13,1,4304,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1315,37,42,1236,"Devoto, Capital Federal.",4,3
ARG,MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,1,1578,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,510,8,10,492,"Belgrano, Capital Federal.",4,3
ARG,KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,1,78,NA,Brinda buena atención,Despacha sus productos a tiempo,35,1,0,34,"Martínez, Buenos Aires.",4,3
ARG,PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,1,351,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,1,2,133,"Liniers, Capital Federal.",4,3
ARG,SMART-CLICK,https://perfil.mercadolibre.com.ar/SMART-CLICK,3,1,15084,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3933,99,126,3708,"Boedo, Capital Federal.",4,3
ARG,DLP.ACC,https://perfil.mercadolibre.com.ar/DLP.ACC,8,1,90,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,0,23,"Buenos Aires, Buenos Aires.",4,3
ARG,TRISHOP2010,https://perfil.mercadolibre.com.ar/TRISHOP2010,6,1,3305,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,792,15,14,763,"ONCE, BALVANERA, Capital Federal.",4,3
ARG,PANDASHOP_ARG,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,2,1,7892,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2102,88,114,1900,"Villa Crespo, Capital Federal.",4,3
ARG,PUNTO_ DIGITAL,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,1,2,7183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1787,26,19,1742,"Martínez, Buenos Aires.",4,3
ARG,MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,1,238,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,1,1,76,"Cordoba, Córdoba.",4,3
ARG,TIENDA CONTROL,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,16,1,1271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,570,2,11,557,"Microcentro, Capital Federal.",4,3
ARG,ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,1,1340,NA,Brinda buena atención,Despacha sus productos a tiempo,1028,2,10,1016,"PALERMO, Capital Federal.",5,1
ARG,FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,1,172,NA,Brinda buena atención,Despacha sus productos a tiempo,85,2,1,82,"Villa del Parque, Capital Federal.",2,1
ARG,BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,9,3,2675,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1260,5,12,1243,"San Nicolás, Capital Federal.",4,3
ARG,TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,1,2294,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,689,10,13,666,"Villa Devoto, Capital Federal.",4,3
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,233,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,65,1,1,63,"Recoleta, Capital Federal.",4,3
ARG,CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,1,50,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,1,23,"Tigre, Buenos Aires.",4,3
ARG,WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,1,2565,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1003,18,15,970,"Palermo, Capital Federal.",4,3
ARG,DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,1,1546,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,370,12,10,348,"San Nicolás, Capital Federal.",4,3
ARG,COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,11,3,755,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,322,4,3,315,"Villa Urquiza, Capital Federal.",4,3
ARG,SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,1,1463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,524,2,5,517,"Mataderos, Capital Federal.",4,3
ARG,SANIG ELECTRONICA2011,https://perfil.mercadolibre.com.ar/SANIG+ELECTRONICA2011,8,1,162,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,114,0,0,114,"Caballito, Capital Federal.",4,3
ARG,PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,1,4588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1180,36,38,1106,"San Nicolás, Capital Federal.",4,3
ARG,TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,1,1875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,599,4,11,584,"Cordoba, Córdoba.",4,3
ARG,BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,1,5670,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1376,33,52,1291,"Monserrat, Capital Federal.",4,3
ARG,RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,1,3354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,620,8,11,601,"Monte grande, Buenos Aires.",4,3
ARG,VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,6,3,10,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Mataderos, Capital Federal.",6,3
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,1,1487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,478,3,7,468,"Paternal, Capital Federal.",4,3
ARG,ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,1,243,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,3,0,61,"Belgrano, Capital Federal.",4,3
ARG,NEWARRIVALS,https://perfil.mercadolibre.com.ar/NEWARRIVALS,9,1,690,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,6,3,98,"San Isidro, Buenos Aires.",4,3
ARG,MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,9,3,121,NA,Brinda buena atención,Despacha sus productos a tiempo,64,0,1,63,"Avellaneda, Buenos Aires.",4,3
ARG,DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,1,4747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1428,29,24,1375,"Caballito, Capital Federal.",4,3
ARG,CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,4,3,1584,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,442,7,7,428,"Almagro, Capital Federal.",4,3
ARG,ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,1,249,NA,Brinda buena atención,Despacha sus productos a tiempo,159,0,2,157,"Caballito, Capital Federal.",4,3
ARG,HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,1,958,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,340,7,5,328,"Palermo, Capital Federal.",4,3
ARG,JPCOMPUTERSINSUMOS2015,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2015,4,1,530,NA,Brinda buena atención,Despacha sus productos a tiempo,140,3,4,133,"SAN JUSTO, Buenos Aires.",4,3
ARG,CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,1,471,NA,Brinda buena atención,Despacha sus productos a tiempo,334,2,3,329,"Palermo, Capital Federal.",2,1
ARG,JPINSUMOSCELULARES,https://perfil.mercadolibre.com.ar/JPINSUMOSCELULARES,2,1,113,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,2,42,"San Justo, Buenos Aires.",4,3
ARG,PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,1,1226,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,571,13,22,536,"Villa Devoto, Capital Federal.",4,3
ARG,BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,1,4272,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,977,20,26,931,"San Cristobal, Capital Federal.",4,3
ARG,APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,10,1,495,NA,Brinda buena atención,Despacha sus productos a tiempo,327,6,4,317,"Belgrano, Capital Federal.",4,3
ARG,DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,1,790,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,218,1,2,215,"El Palomar, Buenos Aires.",4,3
ARG,Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,1,225,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,1,1,74,"Recoleta, Capital Federal.",4,3
ARG,COMPUMAR,https://perfil.mercadolibre.com.ar/COMPUMAR,19,1,651,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,1,3,190,"Capital federal, Capital Federal.",4,3
ARG,CONTROLES TRIBUNALES,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,4,1,540,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,257,4,6,247,"Tribunales, Capital Federal.",4,3
ARG,PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,1,2333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,640,9,14,617,"Colegiales, Capital Federal.",4,3
ARG,XETACOM,https://perfil.mercadolibre.com.ar/XETACOM,9,1,567,NA,Brinda buena atención,Despacha sus productos a tiempo,300,3,4,293,"ALTE BROWN, Buenos Aires.",5,1
ARG,EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,1,121,NA,Brinda buena atención,Despacha sus productos a tiempo,61,0,0,61,"Microcentro, Capital Federal.",4,3
ARG,INFO.PARTES,https://perfil.mercadolibre.com.ar/INFO.PARTES,7,1,1339,NA,Brinda buena atención,Despacha sus productos a tiempo,340,7,7,326,"Monserrat, Capital Federal.",4,3
ARG,FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,9,1,307,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,88,1,1,86,"Once, Capital Federal.",4,3
ARG,SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,1,1059,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,242,2,4,236,"Córdoba, Córdoba.",4,3
ARG,ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,1,922,NA,Brinda buena atención,Despacha sus productos a tiempo,414,2,6,406,"Congreso, Capital Federal.",4,3
ARG,NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,2,370,NA,Brinda buena atención,Despacha sus productos con demora,186,4,7,175,"Villa Elisa, La Plata, Buenos Aires.",año,NA
ARG,CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,1,229,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,57,0,0,57,"Córdoba, Córdoba.",4,3
ARG,WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,1,1100,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,270,5,2,263,"Villa Luzuriaga, Buenos Aires.",4,3
ARG,NHCASE,https://perfil.mercadolibre.com.ar/NHCASE,4,3,31,NA,Brinda buena atención,Despacha sus productos a tiempo,22,0,1,21,"Caballito, Capital Federal.",4,3
ARG,MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,1,53,NA,Brinda buena atención,Despacha sus productos a tiempo,25,1,1,23,"Villa Urquiza, Capital Federal.",4,3
ARG,The iCase Tienda oficial,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,16,1,671,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,222,4,7,211,"Belgrano, Capital Federal.",4,3
ARG,TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,1,1111,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,379,2,7,370,"Microcentro, Capital Federal.",4,3
ARG,BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,1,2606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,920,3,19,898,"Caballito, Capital Federal.",4,3
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,71,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"Nordelta, Buenos Aires.",4,3
ARG,MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,1,1534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,579,7,10,562,"Palermo, Capital Federal.",4,3
ARG,ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,1,833,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,307,6,3,298,"General San Martín, Buenos Aires.",4,3
ARG,ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,1,513,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,248,1,11,236,"Microcentro, Capital Federal.",4,3
ARG,VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,1,301,NA,Brinda buena atención,Despacha sus productos a tiempo,180,0,1,179,"Almagro, Capital Federal.",5,1
ARG,JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,2,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,68,1,0,67,"Olivos, Buenos Aires.",año,NA
ARG,BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,1,55,NA,Brinda buena atención,Despacha sus productos con demora,37,0,0,37,"La Plata, Buenos Aires.",4,3
ARG,TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,1,1614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,580,5,6,569,"Ciudad de Buenos Aires, Capital Federal.",4,3
ARG,DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,1,2487,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,948,10,17,921,"Villa Urquiza, Capital Federal.",4,3
ARG,CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,1,183,NA,Brinda buena atención,Despacha sus productos a tiempo,49,0,0,49,"Almagro, Capital Federal.",4,3
ARG,COMPU-FAN,https://perfil.mercadolibre.com.ar/COMPU-FAN,19,1,310,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,152,0,3,149,"Vicente López, Buenos Aires.",4,3
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,3332,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,896,11,11,874,"Ramos Mejía, Buenos Aires.",4,3
ARG,MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,1,351,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,116,1,0,115,"Núñez, Capital Federal.",4,3
ARG,SKYBLUE.APPLE,https://perfil.mercadolibre.com.ar/SKYBLUE.APPLE,3,1,174,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,71,1,3,67,"Lanus este, Buenos Aires.",4,3
ARG,BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,1,164,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,80,1,1,78,"CABA, Capital Federal.",4,3
ARG,MULTIVENTAS_ROSARIO,https://perfil.mercadolibre.com.ar/MULTIVENTAS_ROSARIO,5,1,51,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,1,28,"Rosario, Santa Fe.",4,3
ARG,PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,4,3,21,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,1,13,"Pilar, Buenos Aires.",4,3
ARG,TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,1,697,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,220,5,5,210,"Quilmes, Buenos Aires.",4,3
ARG,PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,1,59,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"San Antonio De Padua, Buenos Aires.",4,3
ARG,SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,1,1443,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,451,0,13,438,"Caba, Capital Federal.",4,3
ARG,DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,1,2,977,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,388,8,15,365,"Belgrano, Capital Federal.",4,3
ARG,SIX-HANDS,https://perfil.mercadolibre.com.ar/SIX-HANDS,14,1,978,NA,Brinda buena atención,Despacha sus productos a tiempo,824,1,4,819,"Belgrano, Capital Federal.",5,1
ARG,SMARTFIX.CASES,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,1,2,87,NA,Brinda buena atención,Despacha sus productos a tiempo,33,0,2,31,"Belgrano, Capital Federal.",año,NA
ARG,NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,1,957,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,314,3,4,307,"Flores, Capital Federal.",4,3
ARG,FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,1,102,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,50,0,0,50,"Villa Crespo, Capital Federal.",4,3
ARG,VESTITUCELU-RAMOSMEJIA,https://perfil.mercadolibre.com.ar/VESTITUCELU-RAMOSMEJIA,9,1,67,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"Ramos mejia, Buenos Aires.",4,3
ARG,VENTAS.ID,https://perfil.mercadolibre.com.ar/VENTAS.ID,9,1,312,NA,Brinda buena atención,Despacha sus productos con demora,189,0,1,188,"Villa Urquiza, Capital Federal.",5,1
