search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1145, Maquina De Afeitar Eléctrica A Pilas Rasurar Barbería Barba ,5.99,NA,2,998,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JAROSLAW.CL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=080zaDuq5mPXjO0%2FcrnljykVTRwA82EZtXXbmtHe0Fc6L5VjjO5lWsbonF6qhVFR5p0OP1rhpjFnAbKZzkROjExR%2FGq0u2S%2B9Zdt8ooaesg8BcMSf8emrAjntS1gou2A1X0GT8533ox%2BTPMtaq4H9TlP8v5oxINpm1FBnLPt5f%2FGoQecIXAHqaZm%2BplgvH5Zw8fsB86%2BZFIm9ZRnJ%2BFT6CEcNxqN8pZmvmCa29Ni%2BMuGhso2EsOLQt2047r2r6bg2PcuTObofTpj%2B8JuWm8h%2F3SMvoi2nGmGJIuXdSR0sywGS3T8pBxNMLoyyyJ84tPClPe3hOmqzA%2BMubbjC3DWMII3nHQB3ppkiSdfOi%2FEXFIT6xYTpggY8xit%2FXT%2BfQ3sgUaXMRuCeCQps7QNA69sv3Y1ZD0XBKVoJ%2BubhaI%2Fbr%2FBJd%2FghVHEoEdzsRpcdYziFV4vBf9zev104vWuKALnOlCtBsr9N%2ByLCUAJzOgPRLA9oKncYCSIRpAShm%2FE4UGw0pvntkxJ798P3IX3yz7YaleRggfoDEKj1%2FYlc%2Bqkcj0LM63YiP906QcnlNDrmFiNEZjknLkaVhXShUqygex7nIEoqz0BujaplPgy8FuuOcgy6hcUbiRw1af0e%2Fn6InlrLUIeyXSuDhMXPbJfKaJSinidb6XMl2ozW6%2FUkVMctuxoDiA%2BKswr0W68UFugJS3XuM7LJHb1X80c6gz8roE4kJiS4L8JIlAIGpIts7G9Z4W97F3uqgeuo%2BWBMwQnZ%2Fth%2BZY%2FoqsTwaKD297FLkn9W4rgoL2QbK8%2B0GhdjOLmhUqn1lXxFdnMQiVRGk6lvbcMVtQGT%2Ft367XET9zRDHqzfGaqfshVfK2kIK3rcbvr3GXygEXVjyjse88vkpkkO5g4FJTeuRw23YWlAlIJOp8nmMbBzsPtdFusfmvX0rsVC42oFrxwflukYBhrprj5E3DYYPIa8S73AxhGD4IbVFe00kSk%2Bq2DHvEiA8Lnm09RM%2BrndD42Bl9DgHerhsmRJ29UtBJ80xWeKrU9aniJgnQnb7n0kgZn717oXf0WkE8%2B%2BwsZEk%2F0iJvJAoBTcGQlXWvx59kuBcVIzgvZNexWjc9fDQV8%2FCuNDIR%2BrflwhXPm1zK2qMW%2Fqa6TkiedVte%2B6DyyBLry8iSWP5QGW403ZYs9tOUzw93cmUFFZAWWotOK1joq4DuO1jXiLt3mjyP8KZhD1BBsanz304PV6kBR11O2f8Vvm24YnpDNjKT1lqI0tj0sa2NqGm4PRvMGCWnVphC0RDNukKw2ItIwNr%2F7x8MFCf6CPPbPwDgv8Cc%2FRqT4UprCwynqEOvjxRIL%2F6KvUZbjcv1KcLROs2%2BszbPZMifoApYxoMSBJmYF2sFzXiD%2FzeDkjA3XPUNylf7LrrdbPq7MIgMlTdaFEWnH6qkScoqD0FMaUBZcFVPERfvSqB7s%2Fu2AbM6Gp74ikAmlqqZzVE6vzdzpJM6u1q8Q6aT9Bn251Tl9LlvqKq71YRDZmEeyZxoI1027ZCFQJXRixYId3XIQ46aGeeNiL5YPiFP0591oDD%2BGKjob%2F%2F8SRFNNPhEHFiOuM7dqJ3lYQfk5CDSduCShPRXMMOd8Jcd2yGyWZhLCJ4185ShHsvCbhr3rrZQIbHO%2Bw2i1zPXO1bJZmPhWqd5a5VBDafp5%2BrTunYT%2FjGn2GwrseZ23nlLz6yi3eSKw%2FYKUFhXlb4xZd23zaoxh%2FElCWARGJONj,NA,NA,NA,NA,NA,#486384472,NA,NA
1146, Marrón Máquina De Afeitar Eléctrica De Los Hombres Serie 3 D ,59.837,NA,0,5,12,4.986,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492393643-marron-maquina-de-afeitar-electrica-de-los-hombres-serie-3-d-_JM,NA,NA,NA,NA,NA,#492393643,Braun,3020s-B
1147, Herramienta Eléctrico Belleza Máquina De Afeitar Del Cabel ,4.776,NA,0,2,12,398,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-468687476-herramienta-electrico-belleza-maquina-de-afeitar-del-cabel-_JM,NA,NA,NA,NA,NA,#468687476,NA,NA
1148, Philips Norelco Maquinilla De Afeitar Eléctrica De Viaje ,38.99,NA,0,9999,6,6.498,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-457933108-philips-norelco-maquinilla-de-afeitar-electrica-de-viaje-_JM,NA,NA,NA,NA,NA,#457933108,NA,NA
1149," Braun Máquina De Afeitar Eléctrica, Serie 3 Proskin 3040s Ho ",100.983,NA,0,100,6,16.830,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/2EBOX,https://articulo.mercadolibre.cl/MLC-479797657-braun-maquina-de-afeitar-electrica-serie-3-proskin-3040s-ho-_JM,NA,NA,NA,NA,NA,#479797657,NA,NA
1150, 4 En 1 Damas Eléctrico Máquina De Afeitar Equipo Usb Recar ,11.084,NA,0,200,12,924,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-482189643-4-en-1-damas-electrico-maquina-de-afeitar-equipo-usb-recar-_JM,NA,NA,NA,NA,NA,#482189643,NA,NA
1151, Philips Norelco Máquina De Afeitar Eléctrica Seca Star ,113.99,NA,0,9999,6,18.998,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MELONCARGO,https://articulo.mercadolibre.cl/MLC-457933149-philips-norelco-maquina-de-afeitar-electrica-seca-star-_JM,NA,NA,NA,NA,NA,#457933149,NA,NA
1152, Marrón Máquina De Afeitar Eléctrica De Los Hombres Serie 9 9 ,337.364,NA,0,5,12,28.114,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,https://articulo.mercadolibre.cl/MLC-492389577-marron-maquina-de-afeitar-electrica-de-los-hombres-serie-9-9-_JM,NA,NA,NA,NA,NA,#492389577,Braun,9292cc
1153," Hervidores Eléctricos,braun Wk600 Hervidor Eléctrico De .. ",153.295,NA,0,2,12,12.775,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,https://articulo.mercadolibre.cl/MLC-479069139-hervidores-electricosbraun-wk600-hervidor-electrico-de--_JM,NA,NA,NA,NA,NA,#479069139,Braun,WK600
1154, Máquina De Afeitar Eléctrica Para Afeitar 3blade De Runwe ,34.402,NA,0,NA,6,5.734,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479661819-maquina-de-afeitar-electrica-para-afeitar-3blade-de-runwe-_JM,NA,NA,NA,NA,NA,#479661819,RUNWE,NA
1155, Pelusa Eléctrico Abrigo De Paño Hilas Remover Lana Suéter ,7.002,NA,0,41,12,584,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-480800196-pelusa-electrico-abrigo-de-pano-hilas-remover-lana-sueter-_JM,NA,NA,NA,NA,NA,#480800196,AGENT-WALKERS,Fancy
1156, 4 En 1 Eléctrico Mujeres Dama Máquina De Afeitar De Navaja ,30.739,NA,0,38,12,2.562,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-481947886-4-en-1-electrico-mujeres-dama-maquina-de-afeitar-de-navaja-_JM,NA,NA,NA,NA,NA,#481947886,Newcoordinate-ZF,NA
1157, Kemei Km - 3018 Dama Recargable Eléctrico De Afeitar Raspad ,8.61,NA,0,29,12,718,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,https://articulo.mercadolibre.cl/MLC-462442739-kemei-km-3018-dama-recargable-electrico-de-afeitar-raspad-_JM,NA,NA,NA,NA,NA,#462442739,Kemei,KM - 3018
1158, Depiladora Eléctrica De Retiro Máquina Afeitar Condensador ,10.968,NA,0,NA,12,914,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-467010562-depiladora-electrica-de-retiro-maquina-afeitar-condensador-_JM,NA,NA,NA,NA,NA,#467010562,NA,NA
1159, Hombres Porttil Maquinilla De Afeitar Elctrica Caja ,1.124,NA,0,200,12,94,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-467026520-hombres-porttil-maquinilla-de-afeitar-elctrica-caja-_JM,NA,NA,NA,NA,NA,#467026520,NA,NA
1160, Hombres Usan Barba Eléctrico Portátil Barba Afeitar Barbas ,7.531,NA,0,200,12,628,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRALEGRECL,https://articulo.mercadolibre.cl/MLC-482015208-hombres-usan-barba-electrico-portatil-barba-afeitar-barbas-_JM,NA,NA,NA,NA,NA,#482015208,NA,NA
1161, Mquina De Afeitar Elctrica Porttil Razor Recargable Ba ,4.472,NA,0,200,12,373,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AUTOSTARCL,https://articulo.mercadolibre.cl/MLC-487221429-mquina-de-afeitar-elctrica-porttil-razor-recargable-ba-_JM,NA,NA,NA,NA,NA,#487221429,No Brand,NA
1162, Máquina De Afeitar Eléctrica De Uso Recíproco Con Cuchillas ,4.408,NA,0,15,12,367,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LANLINGXINCL,https://articulo.mercadolibre.cl/MLC-490385254-maquina-de-afeitar-electrica-de-uso-reciproco-con-cuchillas-_JM,NA,NA,NA,NA,NA,#490385254,NA,NA
1163, Hombres Eléctrico Máquina De Afeitar Masculino Barba Trimm ,5.818,NA,0,105,12,485,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-479377129-hombres-electrico-maquina-de-afeitar-masculino-barba-trimm-_JM,NA,NA,NA,NA,NA,#479377129,PADDY,PADDY
1164, Articulos De Peluqueria Eléctricos Cortar El Pelo Cortador D ,13.787,NA,0,69,12,1.149,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-481718243-hombres-s-recargable-electrico-maquina-de-afeitar-de-dobl-_JM,NA,NA,NA,NA,NA,#481718243,Newcoordinate-ZF,NA
1165, Maquina De Afeitar Eléctrica ,25,NA,0,NA,6,4.167,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-476220202-wishesport-maquina-de-afeitar-electrica-facial-removedor-co-_JM,NA,NA,NA,NA,NA,#476220202,Wishesport,NA
1166, Braun Series 9 9090cc Máquina De Afeitar Eléctrica - Nave... ,25.213,NA,0,10,6,4.202,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GESATLTDA,https://articulo.mercadolibre.cl/MLC-484792129-articulos-de-peluqueria-electricos-cortar-el-pelo-cortador-d-_JM,NA,NA,NA,NA,NA,#484792129,NA,NA
1167, 4 En 1 Damas Eléctrico Máquina De Afeitar Equipo Usb Recar ,10.99,NA,0,NA,6,1.832,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MISNOVEDADES2,https://articulo.mercadolibre.cl/MLC-499777897-maquina-de-afeitar-electrica-_JM,NA,NA,NA,NA,NA,#499777897,NA,NA
1168, Max T Máquina De Afeitar Eléctrica Máquina De Afeitar Co@ ,514.99,NA,0,10,6,85.832,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-453322959-braun-series-9-9090cc-maquina-de-afeitar-electrica-nave-_JM,NA,NA,NA,NA,NA,#453322959,NA,NA
1169, Younique Body Máquina De Afeitar Eléctrica Para Hombres Co@ ,8.897,NA,0,200,12,741,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-482189250-4-en-1-damas-electrico-maquina-de-afeitar-equipo-usb-recar-_JM,NA,NA,NA,NA,NA,#482189250,NA,NA
1170, Tezam Depilación Eléctrica Recargable Máquina De Afeitar ,26,NA,0,NA,6,4.333,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-476259068-max-t-maquina-de-afeitar-electrica-maquina-de-afeitar-co-_JM,NA,NA,NA,NA,NA,#476259068,NA,NA
1171, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabe ,29,NA,0,NA,6,4.833,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-476267811-younique-body-maquina-de-afeitar-electrica-para-hombres-co-_JM,NA,NA,NA,NA,NA,#476267811,NA,NA
1172," Trituradoras De Hielo,tms® Eléctrica Máquina De Afeitar .. ",33.63,NA,0,NA,6,5.605,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662685-tezam-depilacion-electrica-recargable-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#479662685,Tezam,NA
1173, Km - 1103z Dual Flotante Hombres 's Eléctrico Máquina De Afe ,6.601,NA,0,200,12,550,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRALEGRECL,https://articulo.mercadolibre.cl/MLC-479816871-facial-cabello-remocion-maquina-de-afeitar-electrico-cabe-_JM,NA,NA,NA,NA,NA,#479816871,NA,NA
1174, Xiaomi Mi Casa Eléctrico Máquina De Afeitar Portátil Usb Rec ,137.466,NA,0,2,12,11.456,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,https://articulo.mercadolibre.cl/MLC-479853982-trituradoras-de-hielotms-electrica-maquina-de-afeitar--_JM,NA,NA,NA,NA,NA,#479853982,Mueangpan,IceCrusher-YX-110V250W
1175," Articulos De Peluqueria Braun Máquina De Afeitar Eléctrica, ",9.49,NA,0,200,12,791,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/XSTECHCL,https://articulo.mercadolibre.cl/MLC-483689555-km-1103z-dual-flotante-hombres-s-electrico-maquina-de-afe-_JM,NA,NA,NA,NA,NA,#483689555,Kemei,no model
1176, Articulos De Peluqueria Braun Series 5 Los Hombres Eléctrico ,57.202,71.502,0,200,12,4.767,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QHXSTOPCL,https://articulo.mercadolibre.cl/MLC-483743210-xiaomi-mi-casa-electrico-maquina-de-afeitar-portatil-usb-rec-_JM,NA,NA,NA,NA,NA,#483743210,Xiaomi,No Model
1177, Afeitadora Eléctrica Philips Shaver Series 3000 /3gmarket ,21.99,NA,27,3,6,3.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GARCIASKARLETH,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Ih5QFhNvy5u%2F1Ee%2F%2FxZRj%2Fw5F95AK52fq52zdei3gVQaAujHR2WZ6CiTjn2XkcvKWPzNRWVGeJbJHioGiRqehs0EhIrv2kFC5j5kw6qw7uWe9pBYseAlZgQbPDlM7rW7wJWZ%2BHd%2F9nRBpm9RcQkR%2BJUJbH%2Bc1tJjrpQgMe1uTsLIEkMAGv%2BXpwiydlNazO61T3fg%2FY3mK4axoiLO9PpGRTP59rag6K0PN%2FovOkpNRTJB75qddtekLFa%2FNxN9mvLuNnz1aD%2BmsWrSL5mrfY3%2BnrkYSSc5O5MSJy9b7pRP2aKV0mLP06pQeiN84hPxbKS3TC0Qry1Wuh2d9AByOw22VNDKlvF%2FtVmbmucoCQ9wnIYid6gxoBkf1%2FRjZENKkBj3fvKpBAfAeef4eCERdBJDXwds8rTv1lZ6ofTcGYGmYV8L1FNsakg4Lo73%2B0mSYvbuSD%2BCNSjBKF8D6QOVpoOFruBTRrjowIdY4MjOZytQ4m4EBCRfnTlXVCO7TkcfrM26OOkii%2F%2Fplq39DM3pxD3OWnESIU2ywojI3yvQnuAbJKqLtV%2FyWoduxeLD8cTsDUVPghi1E98cp3JCkgMUzMmnkLmEiZ9tKAQyezdLs5uSiU0%2FNM01jZ17rkKT3%2BOI%2F%2B22V3unc8PsnMULa7S0V7Sx1suXW2aw6lrSUxr1hi2eq2XaDpKqSPWr3v7zuilyEBwDOXMmEjHrB6jyKMW0AwdjFr50w4RRIJumNSH9%2FtZJQFs%2F6L77JXhZwjymV7i28bOr3XdRK60uggKxH2YCplI%2B8quOapOFCBNkNPTGWLUVlenF1UqPEQfMsgMASqbaOzUpE2NMzudEgDM0IIZQcqrlJe3%2F4KeVhpeZRO8G7j1hypTNF%2BWlfKAurF37EBkQvHI9%2FI0wJh57UHRcvnnvnsULRohKysRFdMTu6ZQfuBjciC6IKmOr2nvelQM95TsZ4heU86weycvgzpe3xhsEEqWHAhdhdvupebBOeRbToI08H2xj0FE9ZQsC2ayItE9CfBZlrMHMHmsip07D94uLqZ%2Fvd%2B8nT%2BpJPcabbs3S3MU%2BAkIi67Z25ponpb%2BOD3DXEeWzgqYeT90dUTMttc0JmiDUoIrTu4xDrgokGi6SasJEkZ8idxHR6A8E6Ml3R0Fup6N%2Bq3AuAITYcPw55f6GgbuEQt2UlioyzOvVNqNI8rYYTalEifS9qZbpFgouxXtNCCrUJACJ%2FHudR%2BcxEirW%2FucyraKw6Qm8Gj0w%2BTpUeAsF99xTKfpMrPuWI%2FJ8kjN5AUqDMC8NVP8jA3%2B6VDvz76npW0PY2P26TNinPrsyrhQW1eLCixjZUAwI76iuLmLv1N6rcxp2fypIWBUz7FK4Dd%2Fsu9EiM5JMNvE%2FrtKvcJDJ%2BGpsn7O0cgOzDxVxDoPxaqaBOmqtLuhTWcspIWquxweA1T%2BPGSl0NqftS0VRPhIDcpddTkHxQaV3OmlOTxUwwWWXpqhkfzILGz1lDNBQrgaHWTNGPmSriJdw5%2F2cYaFiK2J4sQea4GUJWMGolvzIKLgKahldZ7Uvg9Ue%2Fc%2BnFRgeHAlg5fKX7w85UsdzBB%2BU3T34l0zGpUZQA1zIPR18LlTVzQDWsveZXAU%2B0LCVu2iZ72ASRJwQ%2FHTy0Mpva8VRFcsUg4YW5bruOei4CNxxbaodHNlI%2B2IkNllptF2UJHbhO8ArPheJ04Shs7eXkBjsvWOKAZQGVQCCGiMVs%2FCkDn79UtYWOw%3D%3D,NA,NA,NA,NA,NA,#479859322,NA,NA
1178, Eléctrico Vibrisas Tijeras Fácil Uso Nasal Cabello Máquina D ,340.471,NA,0,10,6,56.745,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GESATLTDA,https://articulo.mercadolibre.cl/MLC-484791283-articulos-de-peluqueria-braun-maquina-de-afeitar-electrica-_JM,NA,NA,NA,NA,NA,#484791283,NA,NA
1179, Máquina De Afeitar Eléctrico Recargable Lavable Multifunci ,182.183,NA,0,10,6,30.364,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GESATLTDA,https://articulo.mercadolibre.cl/MLC-484791291-articulos-de-peluqueria-braun-series-5-los-hombres-electrico-_JM,NA,NA,NA,NA,NA,#484791291,NA,NA
1180, Cable Cargador Para Braun Máquina De Afeitar Eléctrica... ,596,NA,0,200,12,50,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GLOBALBUYCL,https://articulo.mercadolibre.cl/MLC-488366829-electrico-vibrisas-tijeras-facil-uso-nasal-cabello-maquina-d-_JM,NA,NA,NA,NA,NA,#488366829,No Brand,no model
1181, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,24.99,NA,4,NA,6,4.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESHOP+CHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Y%2BUP4vKfNXsQzm5MaK6M3Y9nVUd8b6iMLW4V0%2B1H2e8VlAItxuA21NSvuqalDivqkS1J%2BRoisJbsChahR35PPnWNLqECb6ZdpSVjiWDFHhtenCVYVfyZg3tlJGRMH4dk2aXUUaT6Ty0hwns1LON76GbvkuE9l0KEGSWdXZOvc%2BEkEkIG0LOxxQmtAUZWVOkIVp2qz40fcQ23jDsT1kRxDtDh0zIp%2B6O3cOQa22TqIwZZP%2B6Tf8QAj%2B8I%2FlFvHe%2FhVSNS6m4hH4mlkXFRroDDGK8UqEZ2wUDSgCAlm3hIssjdmF6UJRUojzvpfcUxMvLdbpghVtkKQ4pvkFBYWXFZ8vcXasDP6E3pOS%2BLOLgDX10dEGNIphqodG4OEoh6fHBZMriTR1mB5ObUXIfd3Kf76DKO8I76FFF0gRhgPTJD%2BWC%2Fyn2h1BqyZ4xbaiUqqbIL7Q3H9fLMFj1FRJrLaSzrFayFWjjWhw3uwYTKibrArUIP%2BX1AXZqZDCBtd%2BNak%2FCZQ8cVbrf%2BxDDvn0l4K0ysl7%2B1ncVV%2Bf52zTBlKDsTMycVJR2UgnAQkSoltTbot81GQmQu7HfESPmIxWeKx%2FgcZQTe33ZoI1a1rmckKIcQTIlB3TLnetnRed3ooRdN1xebuzYFssEwf3%2BSFTXrPDDZ0t3GYoATbGAg3xHGE4PbcctogUNj%2FnYJOpt2xp1OadbmPcxmJ59%2BXYTHi6lda2maOgRgRU%2Bg6jwr0ZTx%2BMYld34ggZU1ruM%2BMS%2BitFR7kb9ca47%2FQYUVq1V9kRkW%2B2QL%2BcZjV6kx1sTHPOtBHsYzuFek1qdq%2BXW5Br%2B5LPxWIlv4JV6frzedfZbpwefDEzS6GTB%2B6DzeUP4k%2BwvjYYyeUEQVoSrRqLItoYBQmCCh1zmOizNV4khWGT%2FOIqW6f%2FKZU%2FDwRfOe8GU9%2BXM4QYbtsxNdC6KWuGbfIU1%2BLzwuK%2FaBDrpxP94H2emKc0R9hsGNM9pYYBsvaFSQSO1fDtJIqZW8Pd5W7RpCC481e0hEsn68UERdRorgikkvYgA93oOff4muzt2Psb6rClLfeJMXw%2FFlBTClI43Kd5Q5lBiK64etpIplQYKOysFLOh1uLo5rQYi09LitXxxJuHFcT1NYd4Wu6jkTjZHxJhFkd%2FphLDYARCkrPeP0YiAxR1%2BdMd41BIaUemQRDTYKSA7CRciqWgskBNFSoxqFm4XQptOutzXJcOwErM%2B57RmNFw9ajFcJbViS7NQwADF%2B%2BvPtQHEQh2AJTcPQBDYG3IIkK60c8tHrk5kruNJ4EPw%2FP%2FxsrFcyAGADFMUZ4iAW%2FfFTZo%2Fi%2FfThf1i4TpzZQwqvWj4cR0gJ0jWKi7UmtADLO5%2BqQMAdxAjiHwMzRBEmD5wNzFKJ%2FFDpWoMmsAdiH08ai1vHXv%2B9YNx20lqK8BLSXBwdSDzKpYui%2BXhXRsk%2FbYb7kCZMqoywoWcEL119J92lAoQg6zbbhjb%2FAuFRFSluDJi408oOB3K7NGi99szbmYyCvbvn4OF59nB4VdqA5pQmc3z8THpKe88WUj6o8kSrYy6oBfDaAcYI3oznlME%2F62d85mtrnF6Wot0AZ2q0YHTjeHZkFSsqFwYE3sf9U27LjVd0VMZVvUWIK75ZK2IfOxZNSrwWJzsIamTxtFphzWzI4Jzw0ersJ%2Bwhekq91vBe5oyNVhTSf8uCAdV7z21yLXvlSE8irbGbVI3UAgTMe4BaSA%3D%3D,NA,NA,NA,NA,NA,#479766236,NA,NA
1182, Hombres 's Recargable Eléctrico Máquina De Afeitar De Dobl ,27.874,NA,0,998,12,2.323,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LOYALMALLCL,https://articulo.mercadolibre.cl/MLC-491863807-maquina-de-afeitar-electrico-recargable-lavable-multifunci-_JM,NA,NA,NA,NA,NA,#491863807,NA,NA
1183, Hombres 's Recargable Eléctrico Máquina De Afeitar De Dobl ,37.99,NA,0,9,6,6.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-457972205-cable-cargador-para-braun-maquina-de-afeitar-electrica-_JM,NA,NA,NA,NA,NA,#457972205,NA,NA
1184, Hombres 's Recargable Eléctrico Máquina De Afeitar De Doble ,13.787,NA,0,69,12,1.149,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-479633697-hombres-s-recargable-electrico-maquina-de-afeitar-de-dobl-_JM,NA,NA,NA,NA,NA,#479633697,NA,NA
1185, Barba Multifuncional Máquina De Afeitar Eléctrico 3in1 Paili ,15.209,NA,0,67,12,1.267,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-486593706-hombres-s-recargable-electrico-maquina-de-afeitar-de-dobl-_JM,NA,NA,NA,NA,NA,#486593706,GOLDEN-PADDY,GOLDEN-PADDY
1186, Inkint Señora Eléctrica Máquina De Afeitar Usb Recargabl Co@ ,12.989,NA,0,69,12,1.082,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-486610142-hombres-s-recargable-electrico-maquina-de-afeitar-de-doble-_JM,NA,NA,NA,NA,NA,#486610142,JCTAG,JCTAG
1187, Touchbeauty Señoras Máquina De Afeitar Eléctrica Mujeres Co@ ,4.604,NA,0,200,12,384,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-488171459-barba-multifuncional-maquina-de-afeitar-electrico-3in1-paili-_JM,NA,NA,NA,NA,NA,#488171459,No Brand,no model
1188, Hombres Portátil Eléctrico Máquina De Afeitar Titular Cas ,25,NA,0,NA,6,4.167,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-476220921-inkint-senora-electrica-maquina-de-afeitar-usb-recargabl-co-_JM,NA,NA,NA,NA,NA,#476220921,NA,NA
1189, Máquina De Afeitar Eléctrica Elehot Recortadora De Barba ,28,NA,0,NA,6,4.667,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPREONLINECHILE,https://articulo.mercadolibre.cl/MLC-476259891-touchbeauty-senoras-maquina-de-afeitar-electrica-mujeres-co-_JM,NA,NA,NA,NA,NA,#476259891,NA,NA
1190, 4 En 1 Eléctrico Mujeres Dama Máquina De Afeitar De Navaja ,3.639,NA,0,200,12,303,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477301546-hombres-portatil-electrico-maquina-de-afeitar-titular-cas-_JM,NA,NA,NA,NA,NA,#477301546,NA,NA
