search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
313, 3 Cortadores De Hoja Y Hoja De Repuesto Afeitadora Cabezas C ,1091,NA,NA,100,18 cuotas,60.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452626695-3-cortadores-de-hoja-y-hoja-de-repuesto-afeitadora-cabezas-c-_JM,NA,NA,NA,NA,NA,#452626695,NA,NA
314, Afeitadora Philips Corporal Bg3005 Inalambrica Goex ,59,NA,43,99,18 cuotas,120.23,NA,Envío a todo el país,NA,NA,4.1,7,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-451595144-afeitadora-philips-corporal-bg3005-inalambrica-goex-_JM,2,4,1,0,0,#451595144,NA,NA
315, Afeitadora Seco O Humedo Serie 5000 Philips S5420/04 ,169,NA,2,99997,18 cuotas,344.38,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,https://articulo.mercadolibre.com.uy/MLU-448329031-afeitadora-seco-o-humedo-serie-5000-philips-s542004-_JM,NA,NA,NA,NA,NA,#448329031,Philips,NA
316, Afeitadora Recargable Pk-ms733 - Punktal - Nuevo - Netpc ,39,NA,0,22,18 cuotas,79.47,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,https://articulo.mercadolibre.com.uy/MLU-464522757-afeitadora-recargable-pk-ms733-punktal-nuevo-netpc-_JM,NA,NA,NA,NA,NA,#464522757,NA,NA
317, Afeitadora Corporal Philips Bg105 Circuit ,1295,NA,0,10,18 cuotas,71.94,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,https://articulo.mercadolibre.com.uy/MLU-453890986-afeitadora-corporal-philips-bg105-circuit-_JM,NA,NA,NA,NA,NA,#453890986,Philips,NA
318, Afeitadora Hometech Recargable Hts ,890,NA,0,9,18 cuotas,49.44,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,https://articulo.mercadolibre.com.uy/MLU-463337424-afeitadora-hometech-recargable-hts-_JM,NA,NA,NA,NA,NA,#463337424,NA,NA
319, Afeitadora Recargable Inalambrica Barba Dia Del Padre Regalo ,1390,NA,0,99,18 cuotas,77.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MULATAMUEBLES,https://articulo.mercadolibre.com.uy/MLU-463447991-afeitadora-recargable-inalambrica-barba-dia-del-padre-regalo-_JM,NA,NA,NA,NA,NA,#463447991,NA,NA
320, Afeitadora Philips S 1030 Aquatouch ,2340,NA,1,10,18 cuotas,130.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,https://articulo.mercadolibre.com.uy/MLU-454822663-afeitadora-philips-s-1030-aquatouch-_JM,NA,NA,NA,NA,NA,#454822663,NA,NA
321, Afeitadora Digital Rotativa Cortapatilla Gama Gsh930 Yanett ,89,NA,5,NA,18 cuotas,181.36,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,https://articulo.mercadolibre.com.uy/MLU-447159595-afeitadora-digital-rotativa-cortapatilla-gama-gsh930-yanett-_JM,NA,NA,NA,NA,NA,#447159595,GA.MA,NA
322, Afeitadora Para El Cuerpo Philips Bodygroom - La Tentación ,26,NA,0,50,18 cuotas,52.98,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,https://articulo.mercadolibre.com.uy/MLU-464548481-afeitadora-para-el-cuerpo-philips-bodygroom-la-tentacion-_JM,NA,NA,NA,NA,NA,#464548481,NA,NA
323, Afeitadora Gama Gsh 855 Sport - Encontralo.shop- ,45,NA,0,5,18 cuotas,91.70,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,https://articulo.mercadolibre.com.uy/MLU-463327746-afeitadora-gama-gsh-855-sport-encontraloshop--_JM,NA,NA,NA,NA,NA,#463327746,NA,NA
324, Afeitadora Inalambrica Xion Lavable Recargable H4100 Dimm ,39,NA,2,99,18 cuotas,79.47,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-452069479-afeitadora-inalambrica-xion-lavable-recargable-h4100-dimm-_JM,NA,NA,NA,NA,NA,#452069479,Vivitar,NA
325, Afeitadora Philips Aquatouch Afeitado En Seco O Húmedo - Ltc ,59,NA,0,50,18 cuotas,120.23,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,https://articulo.mercadolibre.com.uy/MLU-464548267-afeitadora-philips-aquatouch-afeitado-en-seco-o-humedo-ltc-_JM,NA,NA,NA,NA,NA,#464548267,NA,NA
326, 3pcs Afeitadora Cabeza Repuesto Cuchillas Para Philips Norel ,1535,NA,NA,100,18 cuotas,85.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454477561-3pcs-afeitadora-cabeza-repuesto-cuchillas-para-philips-norel-_JM,NA,NA,NA,NA,NA,#454477561,NA,NA
327, Adornos De Microtouch Micro Touch Solo Recargable Afeitadora ,1899,NA,1,100,18 cuotas,105.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454493176-adornos-de-microtouch-micro-touch-solo-recargable-afeitadora-_JM,NA,NA,NA,NA,NA,#454493176,MicroTouch,NA
328, Afeitadora Philips Uso En Seco Y Humedo S1070/04 ,79,NA,46,14,18 cuotas,160.98,NA,Envío a todo el país,NA,NA,4.8,5,http://perfil.mercadolibre.com.uy/PHILIPS_TIENDAOFICIAL?brandId=173,https://articulo.mercadolibre.com.uy/MLU-444077546-afeitadora-philips-uso-en-seco-y-humedo-s107004-_JM,4,1,0,0,0,#444077546,NA,S1070/04
329, Afeitadora 3 Cabezas Htc Inalámbrica Waterproof Recargable ,799,NA,6,989,18 cuotas,44.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,https://articulo.mercadolibre.com.uy/MLU-447989984-afeitadora-3-cabezas-htc-inalambrica-waterproof-recargable-_JM,NA,NA,NA,NA,NA,#447989984,NA,NA
330, Afeitadora Gillette Prestobarba Ultragrip X 1 Descartable ,44,NA,NA,7,18 cuotas,2.44,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312811-afeitadora-gillette-prestobarba-ultragrip-x-1-descartable-_JM,NA,NA,NA,NA,NA,#462312811,Gillette,NA
331, Afeitadora Wahl Lithium Ion ,220,NA,NA,8,18 cuotas,448.31,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AGUSBELSAAGUSBELSA?brandId=339,https://articulo.mercadolibre.com.uy/MLU-444797960-afeitadora-wahl-lithium-ion-_JM,NA,NA,NA,NA,NA,#444797960,Wahl,NA
332, Afeitadora Electrica Impermeable 3 Cuchillas Xiaomi ® ,85,NA,0,1000,18 cuotas,173.60,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=M9LsykaMbLhb8icagkfcNszfYu67u%2BjPODzMJQsXtXaZuV4D9rpN0dTKX9B%2BrlAf9Vgf79lOP6zLKySORm65UrDvfqqtXPY5c5LjC7P8bO4i7FXGY59Keeed8rBP8zo975W7OhB85VNqwyZEvpgVX8z4hn4i1SYue3y6B92XYdmez4%2BapPyWI1BFFDeHM73AI031bbYCaejFRHJB42ZLhRFwlESByBaBqMMOKZxYVCuva7b4IsHr2AZiI98389EuTArmOXrGjQA1IlWpzfsXr8y70D1Asj7%2FcM621C1HZFfYP0IBPGhsjBKwt2fQbfG2wkVOyZHiYgT%2Fmj3W7dbYaEEiipNW2Asdu8Qvbwr6jfbf4TMDGq1cOPzO%2FPNdEBVe%2Fn3PhtUupXvkfjTpo12h1JDUGEQ4acE7WVuaD2c9u9B%2FFZUY%2FdY9EXPINrRe79kCK5WylYilBwFoMl2NyO%2F%2BGSXwt4kRHofhFE%2Bei6jS9S2bi5wyWpR05kVpZT2NNysdF6VoEPjvKM9d3E8Ypsj1F2FvVk9f3k5%2FduEPJi3WvveGl5ZKC7CB36tL0eF4FMvT2mjjbt%2FjHUgfWZwB1paLr7TRKTMsAurwNCrSg5m7fJQSOEZLBw10iKD9nES55k1hHO5szsTy%2Bp3%2Bx0S%2B1cr9jGKWHTsZ1dNusFihNIT0I5xIgBsAU%2FrZN%2Ftxy8ZngkSV7LVkVv4qEnlMU0DhJjPK31dF95YiRJ6O7zUBxsHXMPaMxN28W2o%2B93wR0gUmbBNiWl7rZ6D2V7OXm6nGC%2BveMilflOKGMDWXWerPX4F87y9EX55ilLrRfY%2F7yEDcdGY2sEkgCbbHZPNKNYDqxx4R39YndzY1%2FQ00mgPsTJj6CPEi4OTOzNe1p4qm7EVkM6WuxCJHxrgnrrfGudVEDcf5R5DNw3WDjJKY%2BGv43Qxe1vUgb8L%2B9eTf9EkLWvKmay4Bd8SAfeY51mTXNKOxtC6ZUkKVJgqz4hyd2uIvyXKAvewt1CtrowuEmnmStDXuti6eAEfAdui%2FPIFAOu2kCLsKtpDyZG83zJAt467BMeb6%2BvZuFEx%2B9izK0PrtVDT8YLjXl2G1Xy8PVXnsMPa190dEdVyqLwPbzJ6P6B0KfEHwByGm9Zcf78FlW0XC9TRwic7nCJiulaRJ%2FUmRSdJ8tZnAzPF5NMZH%2FJvDy2ylkkqVLL5Kgw9fyla5FMDV5CrsYlwApapYd3kIa0pnfBi%2B7vKTqq2GEf1N7Lnx9aDuDQ7i%2Bw%2BURezwjaIYifpACbUQ3Vx5FyDrolmlXmiOsPklRDW857sgSaZ5fzNyeWLwObZiL4doGJXBO0dvAQCtEoRh8nJD85xY9XSe4e4U253dsrFHnP64KHxooWHQmnCtxfwQ2mSJR96svUR%2B2k9ouqDfAtwySOCfzLeMn8Y2vvY9i3JayIyolPExizMXcVCUANZjDBe6SKpixdDbcgfE9dv4FkIxkUS9%2BiTPI7pXLX5nGSR6R7DpKC24C5xCUr%2FvFIHCz%2FlMHlCqq%2BCbFwpkYSNU%2FtHRXh%2Bx0C8UYajaMqoPV4xwEavwhOxeCFyq80XYQvMuPwqRb9%2FPHN684nT0l3CGf8kXeBp6K0y%2B%2BOrMZg7o9Lnd31jo9XusXEmkmMSZTs9JNoZ1o0IBRyv5Ptbg5PVAyAFFXjZRTWRhmOCfFceo8khtotojDDgnoKH%2BXWYnvTK9qVc%2BTMeAhyJSWVfIzAM%3D,NA,NA,NA,NA,NA,#464831366,Xiaomi,NA
333, 3 Piezas Afeitadora Afeitadora Cuchillas De Repuesto Cabezas ,1345,NA,NA,100,18 cuotas,74.72,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-451776732-3-piezas-afeitadora-afeitadora-cuchillas-de-repuesto-cabezas-_JM,NA,NA,NA,NA,NA,#451776732,NA,NA
334, Las Mujeres Afeitadora Impermeable Ceja Recortador Remover A ,1345,NA,NA,100,18 cuotas,74.72,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456520064-las-mujeres-afeitadora-impermeable-ceja-recortador-remover-a-_JM,NA,NA,NA,NA,NA,#456520064,NA,NA
335, Elástico Trasero Afeitadora Seco Mojado Cuerpo Mens Grooming ,2630,NA,NA,100,18 cuotas,146.11,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454258810-elastico-trasero-afeitadora-seco-mojado-cuerpo-mens-grooming-_JM,NA,NA,NA,NA,NA,#454258810,NA,NA
336, Afeitadora Recargable Pk-ms733 - Punktal - Nuevo - Netpc ,39,NA,0,22,18 cuotas,79.47,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=v4yNcCP4aym57SxpDZefrqpShne0cmA1zrwdPWWWt1WuhcN7f%2FzfdzlYFGOawlZB%2FCzlzEHXwhjXqB%2BIZdwW%2FtN2eMnCgjJFuMkzbhBbwhD3pI%2F4aY3%2BRJsph1chMSGiUdljG7HgXvSeDCW9C2uQgL%2FqtFWlVM%2BOm%2BuALOZXmoF80pLw3mRyIghRXoqbrk%2BwPwgwDT%2F9279aoGQcv6bNth32rbtcuRwlZcQdvVg7BeZhsYpd9D%2FgtFyDq%2BiKT2XgfFbM5Qot0Oy%2FnEPbrIBFtL0%2BOk6J0%2B4VAyVtlDbOxtv3Pr3p14fBrBJPGzoxAokTfo%2F8PCsh0U9y%2Bofup2eEp1lFi9JBE%2ByrHAyIo%2BMS1MQHA93RfXQDXm0Md%2Fs49%2FAvPD2JzqN9RLTAzNBtQ1RqKApS4B1gDcvZC0rYsAIYG%2BkDY1ntI4fTyu6SrJpam9KqsDZiWzdVd9cInbJSPXV9Ie815juxwRH0hkE1uHfPZ%2FE%2BolYy2GhAKs89eOQw7NATXalYJeXUg5cYhrl8iDZuuluDv510mUCt%2B%2BnwxMmG%2BksiLZlm%2FFRdvs9BEvG2MzHuCe9IvnkzoXs64%2F%2BY%2F%2FxWXHBRb5DGJUXINX%2FqSQMOh0e9o7sXaKTs9ZJewjKa7tuVlUKnYEmxYInT4YGzJRuRCXM7casY%2FU%2BYPNgLyFrv102Ww8vXM6gbl9LWOG%2FIREzrIkoEcDQN4V1HWci8%2BsyzPs%2BTBAwb8eK9MW%2BPJYUGjg4fmNow2CZlZ%2BeazzMNqaNznIt6zEB1zCoisIz%2BJMMTh5nULdss5nv0Ens1hR8Ssmbxb4ISoDAtnraB0fqilO%2BEh8dqTFabQDZVmguMK%2BAI%2B1CS3jyTDH6Ha%2BHFdjX5%2FU2n3D3%2B29cS83wb4KpvC4HS4vjuAPIecVJIZ5tQgTyRnRPPbgiBjWaJvsKkLkFM6iR4xORgIvperTAevSthq88TjsoOwxfbeb%2BncCCgWMr2CTbAGet6o9tGwOTs4%2FwJv%2BSoyBkCgiBm4QXNQQ2QOg3SCxwH5VzHAAG8CU7rblRTlACCSQ35L6IPVqWbJ%2FSgDUJyBdZbDONtM6B8ZTpZ0cgR%2BOM6lqLjUEbbnKlb0q6Av%2B8FT9nMbowHxgF5%2BuzLXWkDyGUlDvLGJy4YUVVQ4TUuMqiWEHQ2X6JV6yE5vg4kQz3W6lT%2B4BeYcvpCxrWuTDrw%2BYSP8KiX8Ls%2BApiQ4q2rRgt%2BBNkF9tdRO8f5LXFpZBwh4vNbuTpi35Z9kkT2piyrJmgXm4SPKxymihC%2F2pnlSgcoqbUbZpfF28s6W6wfL%2FUE6jT9mRoyLiCMGJHy%2BOaJE5rhczu6NsOpUa7mBnk1geD7ze8dcDnIH8Y3ztBmvfmP%2BFPE1hRh5rRXf37EYoUPLWdNZ3N%2BTbmCsvXaRF0JtJjUULXmHgjA7CcuLPZxDWoAGbJqHPK7SsTDb%2FgZvHwB2V2%2BGnIdnIf7HhMFEDDsIZuaVTl9LCKyzAe5dQiIqwGYhyboOLcyTN9SYlu3JTxZNl9Y%2BUo56QO1xffLaTLYFZbG97FyO%2FGMx59eMg3cOo1gMm0VWCIl3z06VHcNJ7hRN2LhQo8xMhe2Q%2FXliFEQgbxYaQQSTfnlPDQN7%2Bx6Cl%2B6QpqaVh3c%2FcjNKYpPpqejU7yQB4fHS1PG5rHXMrG9nMsVJYsRw58xtHH1z1a0zeuJod656HcrYga2KQrYTWnGhEr9Wosv2AeJ,NA,NA,NA,NA,NA,#464522757,NA,NA
337, Afeitadora Gama Gsh 900 Recargable Cortapatilla Nueva Barata ,1989,NA,0,NA,18 cuotas,110.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/GEOMARC12,https://articulo.mercadolibre.com.uy/MLU-461278698-afeitadora-gama-gsh-900-recargable-cortapatilla-nueva-barata-_JM,NA,NA,NA,NA,NA,#461278698,NA,NA
338, Afeitadora Recargable Panasonic 3 Cabezas Esst25 ,197,NA,0,9999,18 cuotas,401.44,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,https://articulo.mercadolibre.com.uy/MLU-444085142-afeitadora-recargable-panasonic-3-cabezas-esst25-_JM,NA,NA,NA,NA,NA,#444085142,Panasonic,ES-ST25
339, Afeitadora Recargable Philips Seco O Húmedo Hs9031 Futuro21 ,325,NA,0,99,18 cuotas,662.28,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-450887415-afeitadora-recargable-philips-seco-o-humedo-hs9031-futuro21-_JM,NA,NA,NA,NA,NA,#450887415,NA,NA
340, Afeitadora Corporal Xion Xi-hair60 Mango Extra Largo Albion ,28,NA,0,20,18 cuotas,59.08,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/VENTASALBION,https://articulo.mercadolibre.com.uy/MLU-458520706-afeitadora-corporal-xion-xi-hair60-mango-extra-largo-albion-_JM,NA,NA,NA,NA,NA,#458520706,NA,NA
341, Cabezal De Afeitado Rq11 Repuesto Para Philips Norelco Rq118 ,1681,NA,1,100,18 cuotas,93.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452849959-cabezal-de-afeitado-rq11-repuesto-para-philips-norelco-rq118-_JM,NA,NA,NA,NA,NA,#452849959,NA,NA
342, Máquina Afeitadora Recorte De Nariz Oreja Cejas Facial ,650,NA,0,15,18 cuotas,36.11,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MVDSPORT,https://articulo.mercadolibre.com.uy/MLU-454216441-maquina-afeitadora-recorte-de-nariz-oreja-cejas-facial-_JM,NA,NA,NA,NA,NA,#454216441,NA,NA
343, Afeitadora Gillette Pack Prestobarba3x3 + Mach3 Razor ,476,NA,NA,4,18 cuotas,26.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459963674-afeitadora-gillette-pack-prestobarba3x3-mach3-razor-_JM,NA,NA,NA,NA,NA,#459963674,15353,NA
344, Afeitadora Philips Para Uso En Seco Y Húmedo S5070/04 ,139,NA,3,500,18 cuotas,283.25,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELECTROVENTAS+ONLINE,https://articulo.mercadolibre.com.uy/MLU-454902784-afeitadora-philips-para-uso-en-seco-y-humedo-s507004-_JM,NA,NA,NA,NA,NA,#454902784,NA,NA
345, Mujeres Eléctrico Ceja Trimmer Cuello Pelos Axila Removedor ,1314,NA,NA,100,18 cuotas,73.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454621465-mujeres-electrico-ceja-trimmer-cuello-pelos-axila-removedor-_JM,NA,NA,NA,NA,NA,#454621465,NA,NA
346, Micro Touch Solo - Afeitadora - Teleshopping - Llame Ya! ,2388,NA,0,100,18 cuotas,132.67,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TELESHOPPING+S.A.,https://articulo.mercadolibre.com.uy/MLU-465040486-micro-touch-solo-afeitadora-teleshopping-llame-ya-_JM,NA,NA,NA,NA,NA,#465040486,MicroTouch,NA
347, X1 Repuesto Afeitadora Y Recortadora Philips Qp2521 Goex ,29,NA,0,100,18 cuotas,59.10,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-464171530-x1-repuesto-afeitadora-y-recortadora-philips-qp2521-goex-_JM,NA,NA,NA,NA,NA,#464171530,NA,NA
348, Afeitadora Corporal Masculina Philips Bg105 Bodygroom Albion ,32,NA,1,19,18 cuotas,65.21,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/VENTASALBION,https://articulo.mercadolibre.com.uy/MLU-456605871-afeitadora-corporal-masculina-philips-bg105-bodygroom-albion-_JM,NA,NA,NA,NA,NA,#456605871,NA,NA
349, Afeitadora Recortador Philips Seco Humedo Qp2510 Tecnomovil ,1390,NA,0,NA,18 cuotas,77.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TEC+MOVIL,https://articulo.mercadolibre.com.uy/MLU-464743504-afeitadora-recortador-philips-seco-humedo-qp2510-tecnomovil-_JM,NA,NA,NA,NA,NA,#464743504,NA,NA
350, Afeitadoras Afeitadora Gama Gsh 880 Trimmer - Fama ,59,NA,2,999,18 cuotas,120.23,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,https://articulo.mercadolibre.com.uy/MLU-444607712-afeitadoras-afeitadora-gama-gsh-880-trimmer-fama-_JM,NA,NA,NA,NA,NA,#444607712,GA.MA,NA
351, Afeitadora Aquatouch Philips S5070/04 - Electroshop ,129,NA,0,12,18 cuotas,262.87,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELECTROSHOP_1964,https://articulo.mercadolibre.com.uy/MLU-453286765-afeitadora-aquatouch-philips-s507004-electroshop-_JM,NA,NA,NA,NA,NA,#453286765,NA,NA
352, Afeitadora Philips Para Vello Corporal Zonas Sensibles ,990,NA,0,NA,18 cuotas,55.00,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/SILAREOSA,https://articulo.mercadolibre.com.uy/MLU-464086661-afeitadora-philips-para-vello-corporal-zonas-sensibles-_JM,NA,NA,NA,NA,NA,#464086661,NA,NA
353, Afeitadora Digital Rotativa Cortapatilla Gama Gsh930 Yanett ,89,NA,5,NA,18 cuotas,181.36,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=3MLKG4ehj4rRRuRhOamnbeVJQjLt8%2FLgtpbtPv9SqT2o6EwC77YQtpwCB0HU1DxvUXi2bUsuzfsRzHZDekMjLctHdNZXO4v5ULmpij4QCI5DHBjODyEJJoFWg8vYhPxba1LZq4YpIfl5VGXM6Ffbe7mt%2BJagGq%2FVCgcH4qaGfWW3B%2FSjUttJEksixPzl8XfvNVdMBv%2BvlS19nibrJl5HpDgJLV2%2F9bvjbm8NauJItYIHXewiJ3mBNfCg%2B6PmcOxrBZSG3BeCbBu5OjtyVh5r9h6CYLovT%2BavmS%2F0pc%2Fi0xNbUaCq%2BK%2F96w0p1YRpVdgjzeh5FvQI3325gB2B6XDANY1Z9BxlKwgJTkG%2B7LTPWME%2FIkKyOO7RI3kFmRO613WRPuC56Y7pzrvwG%2FH9ikx%2Fok9ObyISqlKHych%2Bw2G8vZjwz62LzBh06FfRU%2BVVakSaU1%2BeUX1bxpW0b6RLvJkUvtMa8ZOVTUVbpkchICxLph%2FUe1lIwSkRYmwRLU5IMtqTaCU7CE20bPbfbuscYfe0ArvOflNOT1a4nmjuQmkRtN9peAyOyocPOGkKSi6CB%2FUwT90%2B5ykcWTqQVaU3sL9iezRLHAQjnj6RXHKghG1zoZ86Lvm0dDpSRa7qlqWJdq2qZoHCQgiHrj7gCm7zf0JJ8%2Bb6Q6N4oToQudpRJtu6KfuxpWXNv5Q4n5iw0iwj%2BCSrEuSoDRzwDvU1Oq82OLSSpHfOu7GE5g6pkRPmcLRdHADduJpDp%2F1kW0U2aRTeDTxBEQCpxfracZOEOYi7OB1bvz7JRoPcKllw0%2Fw0j8qGnYDyvLl0yBaOWRlZs%2Fz6ZGUWtMrqTAygdx2qcXRDn7wlkp2GxaugmH547M4gLKdgo3CGZ1M4PbHVawHBSJY%2FlJGDaSzYth9R%2FrTZlrRuE3gSA4urQIMNTDT59rarj%2FCmU6v3kBDi0kzT8J4JUZJ6sMSmUpRZmx6fY0ypUWyp5Q51NNEzI%2BvADHI8xPVVWBK7wCisGeMfQlKnwu5FCckoKvEV9%2BmpRhb2smSg65z4w%2BKZk5k3Wr3zWHQvNDt%2B7%2BvzX1tVwzmn5R4spUzPJM%2BCnwOifFDia154hrCDEw3Eu8BxoIz23LR84Vry%2Bnszx%2B0dMax1E51iUXzJdslZFdM5mGRuu59yENwAL9XlhvuovH9dz3%2B5HuMj522AuQuUVZGNh868OZXfIwWxlbbrrADAKGgIe3DVsiHupLYbSxjhg82HPFd2DlBAD2wLB4rI2q37p27roG0gG%2FP0A61BI39oB%2FCUsl5ka9572BbeT%2BLiFZMuARpIiSa4hLSKLj9PCVkreTx%2BeZ%2B3SrRYHIxMn4lz%2B5UHn3Koizu8hqPcdRCZ12mSsnwBJxQ31fkqhrvoLH9dtOekYB8sHKXCMb13OCTFd2h8JcasEvzgkNLqgeEbdhShNkKDEp%2F3JXCj9aVPAM1oNFVdUxqLsIix6iewE6RNXNMe6bXm9AKrJsaSkh5i3250h%2FF%2BZyZ80kFdnDDE0l5h3igR9NoNRz179Dc%2BHl6pd0DCQEL7pXLYHvQJ1yh%2FUcSNuKloNGYGrpIPe433ppaNHb3AIfCDNHUyvQc%2BNJDiKIdS7ocrnEggAbxu7AdqyKSqhRs3dBKEz4d0uBcX6fYYCgiSIrEgP7AYqgg8wRPr3sCXW3MDKHoczG2uZTkEK6vKFcexVmxPQPcYdTSpGe4XCK%2BRZMsjSp44g21oK5%2BELyOw7SY%2B,NA,NA,NA,NA,NA,#447159595,GA.MA,NA
354, Afeitadoras Afeitadora Oneblade Philips Qp2521/10 - Fama ,69,NA,0,999,18 cuotas,140.61,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,https://articulo.mercadolibre.com.uy/MLU-464529746-afeitadoras-afeitadora-oneblade-philips-qp252110-fama-_JM,NA,NA,NA,NA,NA,#464529746,Philips,NA
355, Maquina De Afeitar Afeitadora Rasuradora Vivitar ,990,NA,0,50,18 cuotas,55.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BIGSTORE+UY,https://articulo.mercadolibre.com.uy/MLU-464742094-maquina-de-afeitar-afeitadora-rasuradora-vivitar-_JM,NA,NA,NA,NA,NA,#464742094,Vivitar,NA
